Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
29-Dec-2020,77.64,+0.92,+1.21%,77.04,77.03,77.80,"1,294,182","105,261,305.75","1,858,077,587.13"
28-Dec-2020,76.71,+0.30,+0.39%,76.90,76.41,77.36,"1,375,677","110,707,866.82","1,752,816,281.38"
24-Dec-2020,76.42,+0.36,+0.48%,76.28,76.17,76.69,"829,752","66,498,054.73","1,642,108,414.56"
23-Dec-2020,76.05,+0.32,+0.43%,75.92,75.87,76.69,"1,563,509","124,868,761.11","1,575,610,359.84"
22-Dec-2020,75.73,+0.12,+0.16%,75.17,74.61,76.26,"2,016,237","159,855,909.20","1,450,741,598.72"
21-Dec-2020,75.61,-0.23,-0.30%,74.96,74.14,75.64,"3,524,752","278,609,969.41","1,290,885,689.53"
18-Dec-2020,75.83,-0.28,-0.36%,76.02,74.80,76.45,"15,502,155","1,233,135,785.15","1,569,495,658.94"
17-Dec-2020,76.11,-0.01,-0.01%,76.54,75.98,76.82,"3,542,596","282,983,837.24","2,802,631,444.09"
16-Dec-2020,76.12,-0.62,-0.81%,76.54,75.95,76.92,"2,842,448","227,184,889.77","3,085,615,281.32"
15-Dec-2020,76.74,+0.15,+0.20%,76.77,76.28,77.27,"3,591,221","289,082,590.92","3,312,800,171.09"
14-Dec-2020,76.59,-2.52,-3.18%,78.75,76.33,79.20,"4,607,484","371,449,472.35","3,023,717,580.16"
11-Dec-2020,79.10,-0.03,-0.04%,79.00,78.69,79.53,"2,044,391","169,629,577.88","3,395,167,052.52"
10-Dec-2020,79.13,-0.46,-0.58%,79.82,78.88,80.04,"2,236,999","185,934,226.10","3,564,796,630.39"
09-Dec-2020,79.59,+0.28,+0.35%,79.92,78.71,79.97,"2,524,880","210,704,745.91","3,750,730,856.49"
08-Dec-2020,79.31,+0.64,+0.81%,78.47,78.44,79.85,"2,909,528","241,886,289.53","3,540,026,110.58"
07-Dec-2020,78.68,+0.54,+0.70%,78.24,78.24,79.59,"2,544,913","210,098,795.35","3,298,139,821.05"
04-Dec-2020,78.13,+0.47,+0.60%,77.60,77.36,78.14,"2,236,517","182,940,341.30","3,088,041,025.70"
03-Dec-2020,77.66,-0.36,-0.46%,78.01,77.08,78.16,"2,084,671","169,802,900.54","2,905,100,684.40"
02-Dec-2020,78.03,+0.27,+0.34%,78.41,77.52,78.89,"1,861,344","152,389,421.64","3,074,903,584.94"
01-Dec-2020,77.76,+1.11,+1.44%,77.20,77.06,78.63,"2,556,725","208,445,315.54","2,922,514,163.30"
30-Nov-2020,76.65,+0.51,+0.66%,76.28,75.73,76.78,"4,957,972","398,068,635.43","2,714,068,847.75"
27-Nov-2020,76.15,-0.19,-0.25%,76.57,75.87,76.93,"1,118,768","89,437,540.79","2,316,000,212.32"
25-Nov-2020,76.34,-0.08,-0.10%,76.42,75.90,76.66,"1,541,802","123,324,744.48","2,405,437,753.12"
24-Nov-2020,76.42,-0.13,-0.17%,76.30,75.98,77.13,"3,648,201","292,623,433.41","2,528,762,497.59"
23-Nov-2020,76.55,-0.16,-0.21%,76.77,75.72,77.35,"2,367,589","189,947,773.63","2,821,385,931.00"
20-Nov-2020,76.71,+0.06,+0.07%,76.73,76.03,77.04,"3,143,784","252,868,698.04","3,011,333,704.63"
19-Nov-2020,76.65,+0.13,+0.17%,76.84,75.64,76.84,"2,117,881","169,999,869.95","2,758,465,006.59"
18-Nov-2020,76.52,-1.19,-1.53%,77.47,76.50,78.15,"2,345,312","189,144,314.74","2,588,465,136.64"
17-Nov-2020,77.71,+1.26,+1.65%,77.23,76.71,78.15,"3,454,171","281,401,508.60","2,777,609,451.38"
16-Nov-2020,76.45,-0.87,-1.12%,77.45,76.00,77.66,"2,664,663","213,933,518.99","2,496,207,942.78"
13-Nov-2020,77.32,+1.17,+1.54%,76.51,76.03,78.05,"1,913,681","154,962,669.59","2,710,141,461.77"
12-Nov-2020,76.15,-1.14,-1.48%,76.81,75.37,76.89,"2,373,212","189,353,370.97","2,555,178,792.18"
11-Nov-2020,77.29,-0.05,-0.06%,78.07,76.84,78.07,"1,482,655","120,334,640.35","2,744,532,163.15"
10-Nov-2020,77.34,+0.58,+0.76%,77.86,77.26,78.20,"2,710,815","220,329,470.93","2,864,866,803.50"
09-Nov-2020,76.76,+0.13,+0.17%,80.72,76.62,81.05,"2,877,865","234,759,762.68","2,644,537,332.57"
06-Nov-2020,76.63,-0.10,-0.12%,76.14,75.90,77.34,"1,825,589","146,673,857.67","2,409,777,569.89"
05-Nov-2020,76.72,-0.15,-0.20%,78.60,76.70,79.05,"2,406,258","194,785,410.75","2,556,451,427.55"
04-Nov-2020,76.87,+3.53,+4.81%,75.88,75.88,79.03,"3,670,380","297,428,192.07","2,751,236,838.30"
03-Nov-2020,73.35,+0.20,+0.27%,74.00,73.19,74.58,"1,867,257","144,146,709.58","2,453,808,646.23"
02-Nov-2020,73.14,+1.43,+1.99%,72.84,72.12,73.28,"2,537,589","194,212,844.50","2,309,661,936.65"
30-Oct-2020,71.71,-0.65,-0.90%,71.88,70.50,72.36,"3,359,797","252,118,604.67","2,115,449,092.14"
29-Oct-2020,72.36,-0.28,-0.38%,72.63,71.23,73.02,"2,880,593","218,561,137.98","2,367,567,696.81"
28-Oct-2020,72.64,-1.73,-2.32%,73.42,72.49,74.07,"3,232,277","246,879,773.12","2,586,128,834.80"
27-Oct-2020,74.37,-0.81,-1.08%,75.26,74.37,76.47,"3,212,999","252,116,051.57","2,833,008,607.91"
26-Oct-2020,75.18,-0.94,-1.24%,75.72,74.62,76.09,"2,805,486","221,182,785.54","3,085,124,659.48"
23-Oct-2020,76.12,+0.59,+0.78%,75.81,75.64,76.85,"2,006,301","160,132,815.29","3,306,307,445.02"
22-Oct-2020,75.53,+1.09,+1.46%,74.53,74.53,75.75,"1,783,952","140,987,739.88","3,146,174,629.73"
21-Oct-2020,74.44,-0.19,-0.26%,74.58,74.40,75.17,"2,667,318","208,601,183.97","3,005,186,889.85"
20-Oct-2020,74.63,-0.38,-0.51%,75.17,74.48,75.26,"3,734,480","292,604,944.77","3,213,788,073.82"
19-Oct-2020,75.01,-1.11,-1.45%,76.40,74.70,76.72,"2,131,513","168,271,190.03","3,506,393,018.59"
16-Oct-2020,76.12,+0.73,+0.97%,75.59,75.46,76.56,"2,869,693","228,738,664.35","3,674,664,208.62"
15-Oct-2020,75.39,-1.38,-1.80%,76.09,75.12,76.18,"2,082,213","164,780,514.02","3,445,925,544.27"
14-Oct-2020,76.77,-0.19,-0.25%,77.09,76.35,77.17,"1,839,790","148,076,015.83","3,610,706,058.30"
13-Oct-2020,76.96,+0.33,+0.44%,76.61,76.32,77.15,"1,978,009","159,308,524.33","3,758,782,074.13"
12-Oct-2020,76.63,0.00,0.00%,76.77,76.22,76.97,"2,528,029","203,177,367.69","3,599,473,549.80"
09-Oct-2020,76.63,-0.11,-0.15%,77.12,76.33,77.31,"1,648,912","132,644,010.52","3,802,650,917.49"
08-Oct-2020,76.74,+0.42,+0.55%,76.59,76.43,78.03,"2,165,521","174,601,831.98","3,935,294,928.01"
07-Oct-2020,76.32,+0.39,+0.51%,76.29,75.82,76.61,"2,516,557","201,362,084.51","3,760,693,096.03"
06-Oct-2020,75.93,-1.54,-1.98%,77.36,75.82,77.36,"2,703,022","216,049,687.29","3,559,331,011.52"
05-Oct-2020,77.46,+0.42,+0.54%,77.45,76.87,77.72,"2,176,951","176,530,577.47","3,775,380,698.81"
02-Oct-2020,77.04,-0.80,-1.03%,77.00,76.74,77.94,"1,748,280","141,502,823.33","3,598,850,121.34"
01-Oct-2020,77.85,-1.25,-1.58%,79.24,77.48,79.45,"2,095,903","171,556,240.85","3,740,352,944.67"
30-Sep-2020,79.09,+1.00,+1.28%,78.46,78.21,79.45,"3,914,999","324,420,037.95","3,911,909,185.51"
29-Sep-2020,78.09,-0.82,-1.04%,78.68,77.91,79.29,"1,506,934","123,777,335.78","3,587,489,147.56"
28-Sep-2020,78.91,-0.16,-0.20%,79.33,78.73,79.81,"1,873,481","155,234,468.79","3,711,266,483.35"
25-Sep-2020,79.08,-0.21,-0.26%,78.27,78.01,79.35,"1,846,370","152,709,239.54","3,866,500,952.13"
24-Sep-2020,79.29,+0.50,+0.63%,78.28,78.21,79.60,"1,685,176","139,859,867.19","4,019,210,191.67"
23-Sep-2020,78.79,-0.30,-0.37%,79.49,78.74,79.92,"2,296,695","190,311,800.37","3,879,350,324.48"
22-Sep-2020,79.09,-0.18,-0.23%,79.27,78.39,79.68,"2,123,603","176,176,301.37","4,069,662,124.85"
21-Sep-2020,79.27,-2.56,-3.12%,81.10,78.27,81.35,"3,166,076","263,084,556.75","4,245,838,426.22"
18-Sep-2020,81.82,+0.16,+0.20%,81.46,80.99,82.28,"6,638,947","568,925,460.79","4,508,922,982.98"
17-Sep-2020,81.66,+0.07,+0.08%,81.35,80.54,81.77,"2,586,451","221,228,999.75","3,939,997,522.18"
16-Sep-2020,81.59,+1.30,+1.62%,80.57,80.57,82.09,"2,732,148","233,728,695.56","3,718,768,522.43"
15-Sep-2020,80.30,+0.05,+0.06%,80.94,79.77,81.20,"3,027,704","255,100,836.16","3,485,039,826.87"
14-Sep-2020,80.25,-0.31,-0.38%,80.19,79.85,81.14,"2,509,901","211,405,013.06","3,229,938,990.71"
11-Sep-2020,80.55,+0.87,+1.09%,80.08,79.91,80.94,"2,417,385","204,197,506.63","3,441,344,003.77"
10-Sep-2020,79.69,-1.25,-1.54%,80.79,79.44,80.92,"1,743,079","146,077,497.10","3,237,146,497.15"
09-Sep-2020,80.94,+1.48,+1.86%,79.98,79.79,81.83,"2,254,224","191,412,409.62","3,383,223,994.25"
08-Sep-2020,79.46,-1.82,-2.24%,81.85,79.14,81.85,"3,020,710","252,545,408.81","3,191,811,584.63"
04-Sep-2020,81.28,-0.24,-0.29%,81.57,80.34,82.85,"2,167,559","184,885,063.24","3,444,356,993.43"
03-Sep-2020,81.52,-1.37,-1.66%,83.71,80.99,83.71,"2,850,984","244,801,399.69","3,629,242,056.67"
02-Sep-2020,82.89,+2.38,+2.96%,80.48,80.38,83.15,"3,258,033","281,696,446.99","3,874,043,456.36"
01-Sep-2020,80.51,-0.80,-0.99%,81.46,80.03,81.78,"1,787,625","151,070,045.80","3,592,347,009.37"
31-Aug-2020,81.31,-0.36,-0.44%,81.62,81.19,81.94,"2,639,586","225,254,059.01","3,743,417,055.17"
28-Aug-2020,81.67,-0.16,-0.20%,81.76,80.96,81.76,"1,648,705","140,993,124.85","3,968,671,114.18"
27-Aug-2020,81.83,+0.27,+0.33%,81.49,81.14,82.14,"1,662,093","142,594,670.53","4,109,664,239.03"
26-Aug-2020,81.56,-0.13,-0.16%,81.29,80.73,81.69,"2,203,569","188,207,344.23","3,967,069,568.49"
25-Aug-2020,81.70,+0.25,+0.30%,82.00,81.24,82.27,"2,840,706","243,379,645.28","4,155,276,912.73"
24-Aug-2020,81.45,+0.42,+0.52%,81.38,80.56,81.49,"1,744,868","148,808,348.89","3,911,897,267.45"
21-Aug-2020,81.03,-0.05,-0.06%,81.15,80.22,81.22,"2,484,539","211,098,136.05","3,763,088,918.56"
20-Aug-2020,81.08,0.00,0.00%,80.86,80.48,81.35,"1,437,457","122,143,397.88","3,974,187,054.61"
19-Aug-2020,81.08,+0.45,+0.56%,80.68,80.68,81.72,"1,744,079","148,364,668.22","3,852,043,656.74"
18-Aug-2020,80.63,-0.19,-0.24%,80.94,79.90,81.05,"1,542,254","130,433,661.11","3,703,678,988.51"
17-Aug-2020,80.82,+1.22,+1.53%,80.32,80.13,81.22,"2,135,866","180,963,259.49","3,834,112,649.63"
14-Aug-2020,79.60,-0.06,-0.07%,79.45,79.30,80.50,"1,644,390","137,525,090.81","3,653,149,390.13"
13-Aug-2020,79.66,+0.82,+1.04%,78.30,78.29,79.73,"1,784,767","148,470,411.11","3,790,674,480.95"
12-Aug-2020,78.84,+1.69,+2.19%,77.56,77.56,79.06,"2,055,104","169,613,470.27","3,642,204,069.83"
11-Aug-2020,77.15,0.00,0.00%,77.98,76.90,78.07,"1,607,812","130,277,030.70","3,472,590,599.57"
10-Aug-2020,77.15,-0.10,-0.14%,77.25,76.57,77.44,"1,474,844","119,290,017.35","3,602,867,630.27"
07-Aug-2020,77.25,-0.03,-0.04%,77.13,76.33,77.25,"2,089,983","168,690,364.15","3,722,157,647.62"
06-Aug-2020,77.28,-0.56,-0.72%,77.67,76.84,78.55,"1,791,613","145,285,558.00","3,890,848,011.76"
05-Aug-2020,77.85,-0.03,-0.04%,78.26,77.38,78.62,"1,528,624","124,875,359.12","4,036,133,569.76"
04-Aug-2020,77.87,-0.83,-1.05%,78.52,77.30,78.54,"1,713,851","140,056,589.64","4,161,008,928.88"
03-Aug-2020,78.70,+2.19,+2.87%,78.38,78.06,79.90,"2,314,931","191,204,846.55","4,301,065,518.53"
31-Jul-2020,76.51,+1.19,+1.58%,76.84,75.48,77.88,"3,257,642","261,218,050.85","4,109,860,671.98"
30-Jul-2020,75.32,-0.34,-0.45%,75.01,74.02,75.59,"1,769,081","139,391,116.10","3,848,642,621.13"
29-Jul-2020,75.66,-0.32,-0.43%,75.85,75.09,76.02,"1,759,369","139,510,293.87","3,988,033,737.23"
28-Jul-2020,75.99,+0.72,+0.96%,75.63,75.31,76.48,"2,356,308","187,619,049.68","4,127,544,031.10"
27-Jul-2020,75.26,+1.74,+2.37%,73.02,72.79,75.46,"2,895,452","227,436,194.84","3,939,924,981.42"
24-Jul-2020,73.52,-0.92,-1.23%,74.37,72.82,74.37,"2,491,784","191,966,198.44","3,712,488,786.58"
23-Jul-2020,74.43,-0.69,-0.91%,75.33,73.91,75.40,"2,750,281","215,031,114.46","3,904,454,985.02"
22-Jul-2020,75.12,-0.10,-0.14%,75.49,74.39,76.04,"3,011,626","237,303,501.89","4,119,486,099.48"
21-Jul-2020,75.22,-0.50,-0.65%,75.89,75.13,76.40,"3,181,721","251,619,997.81","4,356,789,601.37"
20-Jul-2020,75.72,-0.44,-0.58%,76.21,75.39,76.47,"1,995,019","158,556,793.51","4,608,409,599.17"
17-Jul-2020,76.16,+0.45,+0.59%,76.10,75.63,76.52,"2,674,163","213,633,435.88","4,766,966,392.68"
16-Jul-2020,75.71,-0.04,-0.05%,76.10,75.09,76.10,"1,834,597","145,547,797.00","4,553,332,956.81"
15-Jul-2020,75.75,+1.13,+1.52%,75.56,75.18,76.24,"2,247,803","178,471,874.28","4,698,880,753.81"
14-Jul-2020,74.61,+0.86,+1.16%,73.94,73.76,74.96,"2,167,476","169,365,590.74","4,520,408,879.52"
13-Jul-2020,73.76,+0.59,+0.81%,73.42,73.16,74.93,"2,494,020","193,674,115.53","4,351,043,288.79"
10-Jul-2020,73.16,+0.04,+0.05%,73.18,72.85,73.75,"1,419,717","108,989,011.26","4,157,369,173.26"
09-Jul-2020,73.13,-1.17,-1.58%,74.32,72.51,74.70,"2,563,075","196,999,452.30","4,048,380,162.00"
08-Jul-2020,74.30,-0.76,-1.02%,74.98,73.88,75.26,"2,486,937","193,952,523.41","4,245,379,614.30"
07-Jul-2020,75.06,-0.82,-1.08%,75.33,74.94,75.98,"2,303,631","181,769,384.53","4,439,332,137.71"
06-Jul-2020,75.88,+0.76,+1.02%,75.53,75.28,76.30,"2,141,357","170,338,050.23","4,621,101,522.24"
02-Jul-2020,75.12,+0.63,+0.84%,74.92,74.58,75.62,"1,887,288","148,674,985.46","4,450,763,472.01"
01-Jul-2020,74.49,+0.75,+1.02%,73.76,73.55,75.26,"2,207,586","172,567,915.84","4,302,088,486.55"
30-Jun-2020,73.74,+1.15,+1.59%,73.18,72.74,74.05,"3,705,441","285,885,227.74","4,129,520,570.71"
29-Jun-2020,72.58,+0.89,+1.24%,72.37,72.02,72.94,"2,077,260","157,956,446.69","3,843,635,342.97"
26-Jun-2020,71.70,-1.32,-1.80%,72.75,71.52,72.87,"4,299,831","323,708,748.34","3,685,678,896.29"
25-Jun-2020,73.01,+0.67,+0.92%,72.21,71.82,73.37,"2,161,189","165,023,965.32","4,009,387,644.62"
24-Jun-2020,72.34,-1.19,-1.62%,73.09,71.95,73.31,"2,315,470","175,926,690.35","3,844,363,679.30"
23-Jun-2020,73.54,+0.35,+0.48%,73.90,73.32,74.96,"3,022,415","234,156,162.54","4,020,290,369.66"
22-Jun-2020,73.18,-1.10,-1.48%,73.77,72.89,74.01,"2,252,946","173,134,436.79","3,786,134,207.12"
19-Jun-2020,74.28,+1.60,+2.20%,73.75,72.29,74.36,"8,476,052","657,760,421.20","3,959,268,643.90"
18-Jun-2020,72.68,-0.07,-0.09%,72.12,71.87,72.73,"2,310,028","175,520,684.14","3,301,508,222.70"
17-Jun-2020,72.74,-0.65,-0.88%,73.63,72.12,73.71,"3,806,195","290,486,373.59","3,477,028,906.85"
16-Jun-2020,73.39,+2.81,+3.99%,71.78,71.35,73.81,"4,803,041","366,631,965.41","3,767,515,280.43"
15-Jun-2020,70.58,-2.17,-2.99%,71.43,70.16,71.81,"3,936,850","291,940,316.71","3,400,883,315.02"
12-Jun-2020,72.75,-1.00,-1.36%,74.27,71.96,74.27,"5,496,266","419,825,888.19","3,692,823,631.73"
11-Jun-2020,73.76,-4.21,-5.41%,77.24,73.76,77.86,"3,614,278","282,212,487.18","4,112,649,519.92"
10-Jun-2020,77.97,-0.47,-0.60%,78.61,77.23,78.92,"2,307,790","188,854,346.79","4,394,862,007.09"
09-Jun-2020,78.44,-0.61,-0.77%,79.32,78.31,79.62,"2,507,290","206,836,214.50","4,583,716,353.88"
08-Jun-2020,79.05,+0.61,+0.78%,77.38,77.38,79.32,"2,708,254","223,652,508.24","4,790,552,568.38"
05-Jun-2020,78.44,+0.68,+0.87%,78.29,77.71,79.26,"3,093,952","254,759,260.59","4,566,900,060.15"
04-Jun-2020,77.76,-0.49,-0.62%,77.49,77.08,78.33,"2,363,449","192,554,671.28","4,312,140,799.56"
03-Jun-2020,78.25,+1.16,+1.51%,77.24,77.11,78.51,"2,541,745","208,094,122.54","4,504,695,470.84"
02-Jun-2020,77.08,+1.22,+1.61%,75.84,75.17,77.10,"2,640,780","212,425,833.61","4,296,601,348.30"
01-Jun-2020,75.86,-1.11,-1.44%,76.34,75.47,76.68,"1,467,303","116,876,883.89","4,084,175,514.70"
29-May-2020,76.97,+1.60,+2.13%,75.77,74.69,77.17,"4,589,867","368,865,629.18","4,201,052,398.58"
28-May-2020,75.37,+1.42,+1.92%,74.95,74.95,76.56,"2,994,180","237,084,422.72","3,832,186,769.41"
27-May-2020,73.95,+0.28,+0.38%,73.42,72.48,73.99,"2,702,146","208,662,102.75","3,595,102,346.68"
26-May-2020,73.67,+0.85,+1.17%,74.62,73.35,74.95,"5,233,228","405,256,190.14","3,386,440,243.93"
22-May-2020,72.82,-0.17,-0.24%,72.63,72.53,73.09,"1,615,531","123,307,790.12","2,981,184,053.79"
21-May-2020,72.99,-0.32,-0.44%,73.19,72.73,73.44,"2,635,373","201,820,491.61","3,104,491,843.91"
20-May-2020,73.32,-0.63,-0.85%,74.40,73.13,74.57,"3,103,898","239,293,397.02","3,306,312,335.51"
19-May-2020,73.95,-2.07,-2.72%,75.78,73.76,76.02,"2,343,337","182,738,282.27","3,545,605,732.54"
18-May-2020,76.02,-0.06,-0.08%,77.24,75.55,77.24,"4,340,198","346,494,070.06","3,728,344,014.80"
15-May-2020,76.07,-0.26,-0.34%,76.39,75.17,76.81,"3,147,074","250,929,326.45","4,074,838,084.87"
14-May-2020,76.33,+2.06,+2.77%,73.69,73.69,76.41,"3,254,510","258,767,350.00","4,325,767,411.31"
13-May-2020,74.27,+0.67,+0.91%,73.43,73.10,75.13,"2,771,892","215,856,871.52","4,067,000,061.31"
12-May-2020,73.60,-0.69,-0.92%,74.52,73.54,75.04,"2,320,203","180,188,439.84","3,851,143,189.79"
11-May-2020,74.29,+1.44,+1.98%,72.50,72.40,74.44,"2,411,195","187,260,777.01","4,031,331,629.63"
08-May-2020,72.85,+0.76,+1.06%,72.86,72.44,73.38,"2,208,807","168,802,778.08","3,844,070,852.63"
07-May-2020,72.09,-1.45,-1.97%,73.42,71.92,73.54,"2,975,754","225,920,371.16","3,675,268,074.54"
06-May-2020,73.54,-0.85,-1.14%,74.71,73.50,74.99,"2,604,988","201,537,498.76","3,901,188,445.70"
05-May-2020,74.38,+1.10,+1.50%,73.66,73.23,75.13,"1,651,771","128,854,449.19","4,102,725,944.47"
04-May-2020,73.29,-0.77,-1.04%,74.39,72.68,74.39,"1,811,822","139,296,692.60","3,973,871,495.28"
01-May-2020,74.06,-1.59,-2.10%,75.20,73.35,75.20,"2,467,538","192,009,477.39","4,113,168,187.88"
30-Apr-2020,75.65,-1.36,-1.77%,76.11,75.47,76.65,"3,433,098","272,900,672.61","4,305,177,665.27"
29-Apr-2020,77.02,-0.39,-0.51%,78.24,75.37,78.24,"2,715,785","219,377,635.29","4,578,078,337.88"
28-Apr-2020,77.41,-2.67,-3.33%,77.41,76.44,78.41,"4,920,547","399,838,984.59","4,797,455,973.16"
27-Apr-2020,80.08,+2.43,+3.13%,77.65,77.07,80.73,"2,571,061","214,961,012.78","5,197,294,957.75"
24-Apr-2020,77.65,+0.52,+0.68%,77.81,77.28,78.28,"1,904,431","155,242,523.76","4,982,333,944.97"
23-Apr-2020,77.12,+0.86,+1.13%,76.46,76.44,78.06,"1,861,532","150,789,528.54","4,827,091,421.21"
22-Apr-2020,76.26,+1.35,+1.81%,75.52,75.17,76.86,"3,696,420","295,257,261.43","4,676,301,892.67"
21-Apr-2020,74.91,-4.33,-5.46%,77.83,74.58,78.43,"4,709,928","373,166,272.58","4,381,044,631.24"
20-Apr-2020,79.24,-0.34,-0.43%,78.97,77.02,80.20,"2,840,756","235,425,002.38","4,754,210,903.82"
17-Apr-2020,79.58,+0.44,+0.55%,80.05,78.62,80.22,"5,150,972","429,716,878.34","4,989,635,906.20"
16-Apr-2020,79.14,+0.89,+1.13%,78.81,78.45,79.46,"2,145,800","177,931,585.12","4,559,919,027.86"
15-Apr-2020,78.26,-0.73,-0.93%,77.45,76.82,79.10,"2,863,818","234,565,385.29","4,381,987,442.74"
14-Apr-2020,78.99,+2.19,+2.86%,78.56,76.98,79.29,"3,437,635","283,264,376.54","4,616,552,828.02"
13-Apr-2020,76.80,-1.86,-2.36%,78.11,76.13,78.61,"2,025,289","163,321,902.45","4,333,288,451.48"
09-Apr-2020,78.66,+0.83,+1.07%,77.57,76.47,79.42,"2,782,378","228,514,354.27","4,496,610,353.93"
08-Apr-2020,77.83,+2.92,+3.90%,75.50,74.72,78.25,"3,317,296","269,495,261.65","4,268,095,999.66"
07-Apr-2020,74.91,-1.67,-2.18%,77.88,74.76,78.10,"2,593,596","206,341,493.25","3,998,600,738.01"
06-Apr-2020,76.58,+3.87,+5.32%,74.69,74.31,77.08,"4,853,362","387,967,509.75","4,204,942,231.26"
03-Apr-2020,72.71,-0.59,-0.81%,72.73,71.82,73.82,"3,078,074","234,742,845.68","3,816,974,721.51"
02-Apr-2020,73.30,+2.93,+4.16%,72.45,70.60,73.52,"2,716,774","207,133,204.23","4,051,717,567.19"
01-Apr-2020,70.37,-2.99,-4.08%,71.19,69.60,71.95,"3,698,356","272,942,705.63","3,844,584,362.95"
31-Mar-2020,73.36,-0.01,-0.01%,72.71,72.01,73.99,"4,852,351","372,891,381.79","4,117,527,068.59"
30-Mar-2020,73.37,+4.98,+7.28%,70.20,69.59,73.97,"3,600,096","274,896,086.97","4,490,418,450.37"
27-Mar-2020,68.40,-1.72,-2.45%,68.56,67.94,69.99,"3,796,932","273,143,888.82","4,215,522,363.40"
26-Mar-2020,70.11,+5.06,+7.78%,64.97,64.94,70.73,"6,498,558","471,329,785.65","4,488,666,252.22"
25-Mar-2020,65.05,-0.79,-1.20%,65.23,63.65,67.09,"4,810,689","329,246,905.45","4,017,336,466.58"
24-Mar-2020,65.84,+2.53,+3.99%,65.78,64.08,66.51,"6,209,307","427,359,284.21","4,346,583,372.03"
23-Mar-2020,63.31,-4.73,-6.95%,67.00,62.23,68.18,"5,008,893","338,092,201.41","3,919,224,087.82"
20-Mar-2020,68.04,+0.60,+0.89%,66.35,65.32,69.13,"10,714,217","760,105,647.05","4,257,316,289.23"
19-Mar-2020,67.44,-0.86,-1.26%,67.98,65.74,69.47,"5,046,709","357,480,280.05","3,497,210,642.18"
18-Mar-2020,68.30,-2.72,-3.83%,67.92,65.63,71.19,"6,944,007","497,901,081.97","3,854,690,922.23"
17-Mar-2020,71.02,+4.35,+6.52%,68.66,68.16,72.53,"9,250,226","686,528,889.69","4,352,592,004.20"
16-Mar-2020,66.67,-6.51,-8.90%,66.54,64.01,72.54,"6,863,489","489,784,701.58","3,666,063,114.51"
13-Mar-2020,73.18,+2.19,+3.09%,72.11,68.94,73.61,"7,159,330","542,243,704.27","4,155,847,816.09"
12-Mar-2020,70.99,-4.58,-6.06%,71.13,69.94,74.43,"5,915,283","442,535,038.13","3,613,604,111.82"
11-Mar-2020,75.57,-2.64,-3.38%,76.03,74.40,76.43,"3,884,665","307,922,122.67","4,056,139,149.95"
10-Mar-2020,78.21,+2.92,+3.88%,76.36,73.90,78.36,"5,068,326","409,984,891.85","4,364,061,272.62"
09-Mar-2020,75.29,-3.09,-3.94%,74.47,73.41,76.97,"5,435,809","430,145,701.41","3,954,076,380.77"
06-Mar-2020,78.38,+0.59,+0.76%,76.27,75.74,78.77,"4,300,847","350,669,462.44","4,384,222,082.18"
05-Mar-2020,77.79,-1.33,-1.68%,77.71,77.18,78.91,"4,527,374","369,582,850.35","4,033,552,619.74"
04-Mar-2020,79.11,+3.66,+4.85%,77.71,76.17,79.20,"4,167,185","342,785,902.25","4,403,135,470.08"
03-Mar-2020,75.45,-2.14,-2.75%,77.45,74.29,78.52,"5,337,917","424,620,607.58","4,060,349,567.83"
02-Mar-2020,77.59,+4.59,+6.28%,73.57,73.55,77.75,"5,554,646","445,930,014.38","4,484,970,175.41"
28-Feb-2020,73.00,-1.45,-1.95%,73.07,70.74,73.89,"10,815,061","822,055,028.15","4,039,040,161.03"
27-Feb-2020,74.45,-1.77,-2.33%,77.84,74.39,77.94,"5,659,703","450,238,162.58","4,861,095,189.18"
26-Feb-2020,76.22,-0.31,-0.41%,77.05,76.07,77.81,"3,680,721","295,612,488.64","5,311,333,351.76"
25-Feb-2020,76.54,-1.01,-1.30%,77.79,76.17,78.12,"4,947,137","397,981,642.26","5,606,945,840.40"
24-Feb-2020,77.55,-0.96,-1.23%,77.01,76.85,78.74,"4,017,922","327,713,645.42","6,004,927,482.66"
21-Feb-2020,78.51,-0.14,-0.18%,78.35,77.92,78.79,"2,974,528","244,726,120.85","6,332,641,128.07"
20-Feb-2020,78.66,+0.47,+0.60%,78.42,77.92,78.98,"2,645,041","217,782,631.08","6,577,367,248.92"
19-Feb-2020,78.19,-0.44,-0.56%,79.14,77.79,79.14,"3,545,327","291,075,095.58","6,359,584,617.84"
18-Feb-2020,78.63,-0.18,-0.23%,78.97,78.44,79.24,"2,618,129","216,279,090.30","6,650,659,713.42"
14-Feb-2020,78.81,+0.65,+0.83%,78.45,77.88,78.95,"2,391,212","197,104,313.68","6,866,938,803.72"
13-Feb-2020,78.16,-1.22,-1.54%,78.99,77.67,79.07,"4,831,870","396,409,624.38","6,669,834,490.04"
12-Feb-2020,79.38,-1.91,-2.35%,81.08,79.05,81.25,"4,058,236","339,031,718.12","7,066,244,114.41"
11-Feb-2020,81.29,-0.39,-0.48%,81.87,81.00,81.99,"2,389,875","203,818,867.58","7,405,275,832.53"
10-Feb-2020,81.68,+0.55,+0.68%,81.09,81.03,81.97,"2,865,403","245,343,675.15","7,609,094,700.12"
