Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
25-Feb-2022,249.45,+4.42,+1.80%,245.41,243.70,249.53,"1,672,472","414,604,996.00","2,876,780,485.14"
24-Feb-2022,245.03,-2.76,-1.11%,242.93,239.66,245.57,"1,880,891","457,509,925.00","2,462,175,489.14"
23-Feb-2022,247.79,-4.91,-1.94%,253.53,247.08,253.65,"1,193,564","297,079,554.00","2,919,685,414.14"
22-Feb-2022,252.70,+2.10,+0.84%,250.01,249.60,254.70,"1,160,993","293,229,761.00","3,216,764,968.14"
18-Feb-2022,250.60,-0.33,-0.13%,250.34,250.01,252.28,"1,299,189","325,766,751.00","2,923,535,207.14"
17-Feb-2022,250.93,-2.16,-0.85%,251.48,250.05,252.87,"771,179","193,718,899.00","3,249,301,958.14"
16-Feb-2022,253.09,-0.72,-0.28%,253.77,251.20,254.44,"656,503","166,067,731.00","3,443,020,857.14"
15-Feb-2022,253.81,+0.42,+0.17%,254.82,253.56,256.92,"806,083","205,098,106.00","3,609,088,588.14"
14-Feb-2022,253.39,-1.77,-0.69%,255.91,251.68,256.25,"1,118,258","283,519,379.00","3,403,990,482.14"
11-Feb-2022,255.16,-1.71,-0.67%,256.87,254.79,258.72,"1,047,162","268,192,775.00","3,687,509,861.14"
10-Feb-2022,256.87,-2.99,-1.15%,258.99,255.98,260.38,"782,273","201,414,081.00","3,955,702,636.14"
09-Feb-2022,259.86,-0.22,-0.08%,261.99,259.41,262.88,"782,423","203,829,135.00","4,157,116,717.14"
08-Feb-2022,260.08,+0.23,+0.09%,260.50,259.17,262.28,"794,311","206,743,835.00","4,360,945,852.14"
07-Feb-2022,259.85,-0.21,-0.08%,261.00,259.18,261.58,"807,929","210,122,172.00","4,154,202,017.14"
04-Feb-2022,260.06,-0.58,-0.22%,259.87,257.83,261.65,"757,242","196,908,804.00","4,364,324,189.14"
03-Feb-2022,260.64,-1.64,-0.63%,262.10,260.07,262.76,"837,203","218,480,794.00","4,561,232,993.14"
02-Feb-2022,262.28,+3.29,+1.27%,258.83,258.50,262.60,"856,667","224,202,683.00","4,779,713,787.14"
01-Feb-2022,258.99,-0.46,-0.18%,259.75,255.62,259.90,"898,215","232,198,899.00","4,555,511,104.14"
31-Jan-2022,259.45,+3.36,+1.31%,255.02,254.52,259.49,"1,414,390","365,767,246.00","4,787,710,003.14"
28-Jan-2022,256.09,+7.35,+2.95%,250.00,247.18,256.34,"1,154,369","293,411,235.00","4,421,942,757.14"
27-Jan-2022,248.74,-1.11,-0.44%,249.85,245.30,252.25,"1,252,485","311,734,355.00","4,128,531,522.14"
26-Jan-2022,249.85,-0.83,-0.33%,253.00,247.93,254.13,"1,236,757","310,226,577.00","4,440,265,877.14"
25-Jan-2022,250.68,-2.93,-1.16%,250.83,247.11,252.50,"1,595,222","399,438,770.00","4,750,492,454.14"
24-Jan-2022,253.61,-0.98,-0.38%,252.38,247.78,253.85,"1,748,470","441,243,525.00","5,149,931,224.14"
21-Jan-2022,254.59,+1.46,+0.58%,254.17,253.69,258.46,"1,452,628","370,623,270.00","5,591,174,749.14"
20-Jan-2022,253.13,-2.09,-0.82%,256.62,252.90,258.10,"884,616","225,539,828.00","5,220,551,479.14"
19-Jan-2022,255.22,-1.26,-0.49%,257.55,255.09,257.95,"787,613","201,697,026.00","5,446,091,307.14"
18-Jan-2022,256.48,-1.23,-0.48%,256.96,254.31,257.04,"1,172,679","300,652,436.00","5,647,788,333.14"
14-Jan-2022,257.71,-3.70,-1.42%,261.14,257.20,261.17,"1,094,198","282,626,274.00","5,948,440,769.14"
13-Jan-2022,261.41,+0.49,+0.19%,261.41,260.63,263.85,"734,264","192,220,533.00","6,231,067,043.14"
12-Jan-2022,260.92,-1.20,-0.46%,263.00,260.30,263.62,"1,102,308","287,838,231.00","6,038,846,510.14"
11-Jan-2022,262.12,-2.29,-0.87%,263.49,260.37,263.94,"894,171","234,362,363.00","6,326,684,741.14"
10-Jan-2022,264.41,-2.65,-0.99%,266.35,262.08,266.45,"1,277,397","337,612,721.00","6,561,047,104.14"
07-Jan-2022,267.06,-2.63,-0.98%,268.56,267.00,270.15,"758,956","203,250,053.00","6,898,659,825.14"
06-Jan-2022,269.69,+2.50,+0.94%,268.12,267.92,270.73,"820,502","221,190,734.00","7,101,909,878.14"
05-Jan-2022,267.19,-1.32,-0.49%,269.30,266.94,270.14,"824,367","220,632,683.00","6,880,719,144.14"
04-Jan-2022,268.51,-0.07,-0.03%,269.50,268.27,271.14,"953,949","256,532,409.00","7,101,351,827.14"
03-Jan-2022,268.58,+0.51,+0.19%,269.49,265.58,270.62,"1,037,280","278,282,744.00","7,357,884,236.14"
31-Dec-2021,268.07,+0.86,+0.32%,268.00,267.21,269.08,"684,592","183,554,984.00","7,079,601,492.14"
30-Dec-2021,267.21,-1.28,-0.48%,269.00,266.70,269.02,"531,418","142,150,029.00","6,896,046,508.14"
29-Dec-2021,268.49,+0.61,+0.23%,268.45,268.00,269.69,"486,249","130,589,137.00","7,038,196,537.14"
28-Dec-2021,267.88,-0.36,-0.13%,267.58,267.25,269.18,"440,863","118,135,987.00","6,907,607,400.14"
27-Dec-2021,268.24,+2.29,+0.86%,266.47,266.00,268.26,"484,079","129,684,323.00","7,025,743,387.14"
23-Dec-2021,265.95,+1.01,+0.38%,265.92,265.45,267.37,"451,969","120,258,046.00","6,896,059,064.14"
22-Dec-2021,264.94,+0.55,+0.21%,264.32,264.09,265.44,"592,095","156,838,096.00","6,775,801,018.14"
21-Dec-2021,264.39,+2.66,+1.02%,264.29,263.42,266.45,"1,095,052","289,687,989.00","6,618,962,922.14"
20-Dec-2021,261.73,+0.03,+0.01%,259.63,258.52,261.96,"1,058,507","276,211,061.00","6,329,274,933.14"
17-Dec-2021,261.70,-3.85,-1.45%,264.00,260.96,264.85,"2,639,806","692,703,208.00","6,053,063,872.14"
16-Dec-2021,265.55,+1.03,+0.39%,265.56,264.22,266.87,"821,628","218,192,823.00","6,745,767,080.14"
15-Dec-2021,264.52,+2.00,+0.76%,261.88,261.46,265.67,"1,000,024","263,803,071.00","6,527,574,257.14"
14-Dec-2021,262.52,-0.57,-0.22%,263.00,261.76,263.59,"1,123,477","294,946,981.00","6,263,771,186.14"
13-Dec-2021,263.09,-1.88,-0.71%,264.22,262.44,265.73,"1,012,912","266,745,366.00","6,558,718,167.14"
10-Dec-2021,264.97,+2.63,+1.00%,263.88,262.44,265.26,"852,083","225,522,148.00","6,825,463,533.14"
09-Dec-2021,262.34,+2.76,+1.06%,259.50,258.36,263.09,"1,063,326","278,567,801.00","6,599,941,385.14"
08-Dec-2021,259.58,-0.33,-0.13%,260.00,259.10,262.76,"1,075,816","279,605,627.00","6,321,373,584.14"
07-Dec-2021,259.91,+4.12,+1.61%,256.95,256.50,260.36,"819,669","212,829,930.00","6,600,979,211.14"
06-Dec-2021,255.79,+6.46,+2.59%,252.40,252.40,256.92,"1,206,713","308,291,296.00","6,388,149,281.14"
03-Dec-2021,249.33,+0.53,+0.21%,250.00,247.58,250.55,"1,060,566","264,395,520.00","6,079,857,985.14"
02-Dec-2021,248.80,+4.62,+1.89%,245.66,245.00,250.34,"1,276,890","317,662,612.00","5,815,462,465.14"
01-Dec-2021,244.18,-0.42,-0.17%,246.59,244.11,250.85,"827,074","203,429,931.00","5,497,799,853.14"
30-Nov-2021,244.60,-5.70,-2.28%,247.38,243.95,247.90,"1,697,208","415,845,259.00","5,701,229,784.14"
29-Nov-2021,250.30,+0.29,+0.12%,251.85,249.87,252.26,"753,068","188,731,180.00","6,117,075,043.14"
26-Nov-2021,250.01,-7.10,-2.76%,251.99,248.27,253.11,"818,036","204,727,102.00","5,928,343,863.14"
24-Nov-2021,257.11,+1.46,+0.57%,254.50,254.34,257.79,"871,282","223,778,256.00","6,133,070,965.14"
23-Nov-2021,255.65,+2.17,+0.86%,254.81,253.08,255.77,"672,728","171,746,818.00","5,909,292,709.14"
22-Nov-2021,253.48,+1.53,+0.61%,252.67,252.21,255.42,"915,472","232,321,289.00","5,737,545,891.14"
19-Nov-2021,251.95,-1.53,-0.60%,253.29,250.28,253.29,"861,007","217,038,586.00","5,505,224,602.14"
18-Nov-2021,253.48,+0.79,+0.31%,253.16,251.11,253.49,"441,223","111,636,503.00","5,722,263,188.14"
17-Nov-2021,252.69,+0.23,+0.09%,252.41,250.61,253.32,"556,301","140,472,173.00","5,610,626,685.14"
16-Nov-2021,252.46,-0.48,-0.19%,253.50,252.39,254.06,"632,821","159,923,531.00","5,470,154,512.14"
15-Nov-2021,252.94,+2.27,+0.91%,250.70,250.70,253.69,"629,623","159,055,957.00","5,630,078,043.14"
12-Nov-2021,250.67,+0.51,+0.20%,250.15,248.93,251.00,"532,450","133,389,461.00","5,471,022,086.14"
11-Nov-2021,250.16,-2.97,-1.17%,253.33,249.30,253.33,"449,316","112,694,006.00","5,337,632,625.14"
10-Nov-2021,253.13,+0.48,+0.19%,250.81,250.81,253.72,"575,088","145,419,255.00","5,450,326,631.14"
09-Nov-2021,252.65,-0.45,-0.18%,252.91,250.46,253.64,"961,157","242,548,192.00","5,304,907,376.14"
08-Nov-2021,253.10,-1.61,-0.63%,254.64,251.95,255.60,"782,374","198,158,662.00","5,547,455,568.14"
05-Nov-2021,254.71,+1.25,+0.49%,255.11,254.62,257.36,"772,256","197,108,612.00","5,745,614,230.14"
04-Nov-2021,253.46,+3.06,+1.22%,251.12,250.35,254.18,"816,471","206,660,171.00","5,548,505,618.14"
03-Nov-2021,250.40,+1.16,+0.47%,247.99,247.92,251.12,"824,223","205,984,367.00","5,341,845,447.14"
02-Nov-2021,249.24,-1.34,-0.53%,251.59,248.22,252.22,"635,106","158,520,130.00","5,135,861,080.14"
01-Nov-2021,250.58,+5.03,+2.05%,245.80,245.35,251.69,"1,119,154","279,896,755.00","5,294,381,210.14"
29-Oct-2021,245.55,+0.05,+0.02%,243.00,242.50,246.09,"1,264,682","310,213,542.00","5,014,484,455.14"
28-Oct-2021,245.50,+2.77,+1.14%,243.40,242.53,246.07,"856,223","209,672,481.00","4,704,270,913.14"
27-Oct-2021,242.73,+6.31,+2.67%,241.05,238.85,244.56,"1,169,099","283,565,171.00","4,494,598,432.14"
26-Oct-2021,236.42,-0.92,-0.39%,237.47,236.14,238.33,"768,111","181,862,025.00","4,211,033,261.14"
25-Oct-2021,237.34,-1.10,-0.46%,239.23,236.50,239.25,"932,717","221,493,787.00","4,392,895,286.14"
22-Oct-2021,238.44,-2.96,-1.23%,240.71,238.01,242.24,"853,729","203,850,906.00","4,614,389,073.14"
21-Oct-2021,241.40,+1.68,+0.70%,240.17,239.38,241.90,"637,559","153,718,731.00","4,818,239,979.14"
20-Oct-2021,239.72,-3.05,-1.26%,240.40,239.29,242.63,"749,546","180,093,698.00","4,664,521,248.14"
19-Oct-2021,242.77,+0.51,+0.21%,243.22,241.57,243.89,"564,145","136,932,989.00","4,844,614,946.14"
18-Oct-2021,242.26,+0.01,+0.00%,242.42,241.13,243.43,"921,145","223,146,788.00","4,707,681,957.14"
15-Oct-2021,242.25,-2.30,-0.94%,245.24,241.99,246.36,"918,060","223,281,892.00","4,484,535,169.14"
14-Oct-2021,244.55,+1.90,+0.78%,242.88,242.06,245.42,"776,713","189,805,657.00","4,707,817,061.14"
13-Oct-2021,242.65,-1.87,-0.76%,243.27,239.94,243.84,"955,916","231,532,341.00","4,518,011,404.14"
12-Oct-2021,244.52,-2.06,-0.84%,247.73,244.19,248.50,"826,087","202,415,569.00","4,749,543,745.14"
11-Oct-2021,246.58,-1.12,-0.45%,248.10,246.46,249.06,"629,129","155,501,664.00","4,951,959,314.14"
08-Oct-2021,247.70,-0.62,-0.25%,249.25,247.11,249.60,"600,070","148,820,099.00","5,107,460,978.14"
07-Oct-2021,248.32,+1.22,+0.49%,248.00,248.00,249.95,"779,888","193,915,651.00","5,256,281,077.14"
06-Oct-2021,247.10,+1.88,+0.77%,244.56,243.06,247.14,"792,293","194,698,162.00","5,062,365,426.14"
05-Oct-2021,245.22,+2.14,+0.88%,243.97,243.09,246.84,"905,524","222,161,525.00","4,867,667,264.14"
04-Oct-2021,243.08,+0.15,+0.06%,242.06,241.88,244.72,"756,934","183,926,243.00","4,645,505,739.14"
01-Oct-2021,242.93,+1.82,+0.75%,243.07,240.25,244.65,"759,932","184,472,119.00","4,461,579,496.14"
30-Sep-2021,241.11,-3.17,-1.30%,244.77,241.04,245.37,"1,360,871","328,939,350.00","4,277,107,377.14"
29-Sep-2021,244.28,+0.51,+0.21%,244.38,243.22,245.71,"634,076","155,052,118.00","4,606,046,727.14"
28-Sep-2021,243.77,-4.34,-1.75%,247.29,242.91,247.69,"970,695","237,179,150.00","4,450,994,609.14"
27-Sep-2021,248.11,+1.69,+0.69%,246.00,245.35,248.89,"859,207","212,876,455.00","4,688,173,759.14"
24-Sep-2021,246.42,+1.64,+0.67%,246.75,245.26,247.32,"1,070,684","263,818,643.00","4,475,297,304.14"
23-Sep-2021,244.78,+1.65,+0.68%,243.74,243.53,245.95,"860,970","210,668,288.00","4,211,478,661.14"
22-Sep-2021,243.13,+2.63,+1.09%,241.80,241.52,245.83,"1,122,394","273,488,195.00","4,000,810,373.14"
21-Sep-2021,240.50,+1.41,+0.59%,240.00,239.47,242.35,"635,511","152,954,720.00","3,727,322,178.14"
20-Sep-2021,239.09,-3.40,-1.40%,239.88,236.65,241.96,"1,594,414","381,355,801.00","3,574,367,458.14"
17-Sep-2021,242.49,-0.72,-0.30%,243.84,241.90,244.63,"2,446,009","594,454,412.00","3,955,723,259.14"
16-Sep-2021,243.21,+2.23,+0.93%,240.29,240.11,243.58,"1,106,886","268,752,201.00","4,550,177,671.14"
15-Sep-2021,240.98,-0.15,-0.06%,240.47,238.31,241.27,"971,337","233,747,905.00","4,281,425,470.14"
14-Sep-2021,241.13,-0.08,-0.03%,241.93,239.50,242.21,"764,073","184,122,945.00","4,515,173,375.14"
13-Sep-2021,241.21,+2.03,+0.85%,240.83,239.84,241.80,"809,623","195,131,524.00","4,699,296,320.14"
10-Sep-2021,239.18,+0.57,+0.24%,240.32,239.05,241.29,"759,440","182,087,543.00","4,504,164,796.14"
09-Sep-2021,238.61,-0.01,-0.00%,238.42,237.77,241.34,"635,004","151,806,921.00","4,322,077,253.14"
08-Sep-2021,238.62,+2.43,+1.03%,236.80,236.01,239.46,"915,021","218,234,313.00","4,473,884,174.14"
07-Sep-2021,236.19,-2.63,-1.10%,238.61,235.95,238.61,"631,879","149,422,677.00","4,255,649,861.14"
03-Sep-2021,238.82,-1.05,-0.44%,238.39,237.51,239.64,"451,703","107,882,321.00","4,405,072,538.14"
02-Sep-2021,239.87,+1.72,+0.72%,239.20,238.38,239.94,"619,491","148,393,423.00","4,512,954,859.14"
01-Sep-2021,238.15,+0.69,+0.29%,237.88,237.21,239.02,"835,748","199,019,895.00","4,364,561,436.14"
31-Aug-2021,237.46,+0.87,+0.37%,235.31,234.71,237.72,"1,103,181","261,665,946.00","4,165,541,541.14"
30-Aug-2021,236.59,-0.89,-0.37%,237.34,235.89,237.75,"574,039","135,897,095.00","3,903,875,595.14"
27-Aug-2021,237.48,+0.53,+0.22%,237.62,236.64,238.35,"642,907","152,684,152.00","4,039,772,690.14"
26-Aug-2021,236.95,-1.88,-0.79%,238.79,235.92,238.79,"632,357","149,871,432.00","3,887,088,538.14"
25-Aug-2021,238.83,+0.40,+0.17%,238.17,238.08,239.60,"761,752","181,914,039.00","4,036,959,970.14"
24-Aug-2021,238.43,-1.23,-0.51%,240.39,238.34,240.39,"567,433","135,531,893.00","3,855,045,931.14"
23-Aug-2021,239.66,+1.17,+0.49%,239.65,238.00,240.07,"596,049","142,751,986.00","3,990,577,824.14"
20-Aug-2021,238.49,+1.26,+0.53%,236.96,236.32,239.37,"595,002","141,863,540.00","3,847,825,838.14"
19-Aug-2021,237.23,-0.85,-0.36%,236.68,236.08,238.08,"585,309","138,780,948.00","3,705,962,298.14"
18-Aug-2021,238.08,-2.20,-0.92%,239.44,237.80,239.76,"614,788","146,568,008.00","3,844,743,246.14"
17-Aug-2021,240.28,-0.69,-0.29%,240.35,238.25,240.82,"559,788","134,272,723.00","3,991,311,254.14"
16-Aug-2021,240.97,+2.15,+0.90%,238.82,238.63,241.03,"809,212","194,711,555.00","4,125,583,977.14"
13-Aug-2021,238.82,+2.15,+0.91%,236.79,236.32,238.90,"561,808","133,899,373.13","3,930,872,422.14"
12-Aug-2021,236.67,+1.12,+0.48%,236.00,235.05,236.74,"513,105","121,233,522.32","3,796,973,049.00"
11-Aug-2021,235.55,+2.10,+0.90%,234.19,233.79,235.93,"539,354","126,959,263.74","3,675,739,526.69"
10-Aug-2021,233.45,-1.23,-0.52%,235.10,233.24,235.10,"672,474","157,158,287.24","3,548,780,262.95"
09-Aug-2021,234.68,-1.58,-0.67%,235.79,234.06,235.92,"773,765","181,638,395.54","3,705,938,550.18"
06-Aug-2021,236.26,-0.16,-0.07%,236.68,235.68,237.07,"572,588","135,263,295.30","3,887,576,945.72"
05-Aug-2021,236.42,+1.59,+0.68%,235.74,234.35,236.77,"616,020","145,373,337.54","4,022,840,241.02"
04-Aug-2021,234.83,-2.12,-0.89%,236.45,233.06,236.45,"735,658","172,728,225.62","3,877,466,903.48"
03-Aug-2021,236.95,-3.15,-1.31%,239.56,235.25,239.95,"750,666","177,826,410.58","4,050,195,129.10"
02-Aug-2021,240.10,-2.61,-1.08%,244.24,239.69,244.30,"1,037,534","249,519,568.00","4,228,021,539.68"
30-Jul-2021,242.71,-1.31,-0.54%,243.85,242.60,245.41,"973,754","236,689,297.51","4,477,541,107.68"
29-Jul-2021,244.02,+2.24,+0.93%,243.32,243.23,245.17,"862,818","210,663,910.70","4,714,230,405.19"
28-Jul-2021,241.78,-4.57,-1.86%,242.50,239.43,243.80,"1,479,404","357,173,582.49","4,503,566,494.49"
27-Jul-2021,246.35,+2.37,+0.97%,244.17,244.06,247.03,"949,868","233,574,413.79","4,860,740,076.98"
26-Jul-2021,243.98,+1.02,+0.42%,242.00,242.00,244.55,"829,767","202,201,099.64","4,627,165,663.20"
23-Jul-2021,242.96,+4.29,+1.80%,240.00,239.63,245.05,"1,253,323","304,562,257.54","4,424,964,563.56"
22-Jul-2021,238.67,+2.74,+1.16%,235.65,235.25,239.68,"659,220","157,066,556.94","4,120,402,306.02"
21-Jul-2021,235.93,+1.66,+0.71%,235.98,235.25,238.11,"889,430","209,995,376.89","3,963,335,749.08"
20-Jul-2021,234.27,+5.01,+2.19%,230.65,230.34,235.52,"1,040,183","243,005,848.83","3,753,340,372.20"
19-Jul-2021,229.26,-5.49,-2.34%,232.51,226.48,233.22,"1,207,171","276,707,929.36","3,510,334,523.36"
16-Jul-2021,234.75,-2.13,-0.90%,237.79,234.40,237.88,"717,719","169,117,008.84","3,787,042,452.72"
15-Jul-2021,236.88,-0.25,-0.11%,236.59,234.95,237.20,"675,796","159,898,194.54","3,956,159,461.56"
14-Jul-2021,237.13,+0.96,+0.41%,237.03,236.77,239.00,"623,328","147,903,520.08","4,116,057,656.10"
13-Jul-2021,236.17,+0.56,+0.24%,235.66,235.22,237.45,"599,533","141,673,201.46","3,968,154,136.02"
12-Jul-2021,235.61,-0.07,-0.03%,235.01,234.56,236.19,"701,619","165,202,784.01","3,826,480,934.56"
09-Jul-2021,235.68,+2.84,+1.22%,234.07,233.16,236.23,"964,164","227,078,020.81","3,991,683,718.57"
08-Jul-2021,232.84,-1.79,-0.76%,232.95,231.99,233.82,"681,258","158,617,965.76","3,764,605,697.76"
07-Jul-2021,234.63,+1.88,+0.81%,231.92,231.72,234.99,"775,702","181,737,471.28","3,923,223,663.52"
06-Jul-2021,232.75,-0.88,-0.38%,233.66,231.00,233.83,"636,212","147,969,061.97","3,741,486,192.24"
02-Jul-2021,233.63,+1.36,+0.59%,233.08,232.46,234.11,"760,258","177,521,600.29","3,889,455,254.21"
01-Jul-2021,232.27,+1.28,+0.55%,231.41,230.75,232.38,"717,601","166,409,684.62","3,711,933,653.91"
30-Jun-2021,230.99,+0.62,+0.27%,230.92,230.60,232.25,"1,178,477","272,339,660.22","3,545,523,969.29"
29-Jun-2021,230.37,-0.72,-0.31%,231.53,230.05,231.53,"690,326","159,171,213.95","3,273,184,309.07"
28-Jun-2021,231.09,-1.33,-0.57%,232.67,230.02,232.75,"943,264","218,040,360.41","3,432,355,523.02"
25-Jun-2021,232.42,-0.91,-0.39%,232.74,232.34,233.39,"1,250,227","290,722,177.29","3,650,395,883.42"
24-Jun-2021,233.33,+0.09,+0.04%,234.10,232.74,235.13,"733,455","171,257,193.13","3,941,118,060.71"
23-Jun-2021,233.24,-0.64,-0.27%,233.71,232.72,234.37,"567,303","132,399,711.09","3,769,860,867.58"
22-Jun-2021,233.88,+0.98,+0.42%,233.49,232.45,234.86,"539,966","126,285,877.05","3,902,260,578.67"
21-Jun-2021,232.90,+3.28,+1.43%,230.63,229.50,233.19,"733,502","170,522,391.82","3,775,974,701.63"
18-Jun-2021,229.62,-4.26,-1.82%,231.47,228.84,232.30,"2,245,415","517,068,002.53","3,605,452,309.80"
17-Jun-2021,233.88,-1.70,-0.72%,235.08,233.28,236.27,"788,117","184,565,269.17","4,122,520,312.33"
16-Jun-2021,235.58,-0.77,-0.33%,237.21,233.78,237.28,"845,360","199,242,098.43","4,307,085,581.50"
15-Jun-2021,236.35,-0.63,-0.27%,237.76,235.73,237.76,"882,489","208,751,645.41","4,506,327,679.93"
14-Jun-2021,236.98,+0.05,+0.02%,237.18,234.85,237.76,"550,389","130,239,052.65","4,715,079,325.34"
11-Jun-2021,236.93,+2.34,+1.00%,235.00,234.96,237.50,"943,804","223,437,611.06","4,584,840,272.69"
10-Jun-2021,234.59,+3.12,+1.35%,232.05,232.00,234.89,"755,263","176,950,224.12","4,361,402,661.63"
09-Jun-2021,231.47,-1.17,-0.50%,232.98,231.45,234.28,"635,739","147,625,016.40","4,184,452,437.51"
08-Jun-2021,232.64,+0.95,+0.41%,231.50,231.34,233.96,"615,136","143,116,951.61","4,332,077,453.90"
07-Jun-2021,231.69,-1.69,-0.72%,234.00,231.16,234.00,"621,333","144,199,321.26","4,188,960,502.30"
04-Jun-2021,233.38,+0.93,+0.40%,233.44,232.09,233.64,"535,147","124,754,365.18","4,333,159,823.55"
03-Jun-2021,232.45,-1.33,-0.57%,232.57,230.18,232.76,"612,748","142,189,769.24","4,208,405,458.37"
02-Jun-2021,233.78,+0.54,+0.23%,233.97,232.83,234.33,"1,252,661","292,817,140.45","4,350,595,227.61"
01-Jun-2021,233.24,-0.65,-0.28%,235.98,232.74,235.98,"937,262","218,918,761.12","4,057,778,087.16"
28-May-2021,233.89,-0.97,-0.41%,234.13,232.46,234.41,"1,219,063","285,017,169.04","4,276,696,848.27"
27-May-2021,234.86,+2.51,+1.08%,233.01,232.42,235.07,"2,912,179","683,059,271.32","4,561,714,017.31"
26-May-2021,232.35,+0.21,+0.09%,233.79,232.20,233.79,"520,192","121,053,836.61","3,878,654,745.99"
25-May-2021,232.14,+0.23,+0.10%,232.17,230.73,232.76,"720,233","167,180,252.17","3,757,600,909.37"
24-May-2021,231.91,+0.67,+0.29%,231.90,231.13,232.64,"710,864","164,924,418.66","3,590,420,657.21"
21-May-2021,231.24,-0.94,-0.40%,232.42,230.33,233.39,"838,898","194,121,068.65","3,425,496,238.54"
20-May-2021,232.18,+2.03,+0.88%,230.72,230.72,234.00,"615,793","142,978,411.60","3,619,617,307.19"
19-May-2021,230.15,-1.78,-0.77%,230.23,228.18,230.37,"929,461","213,610,135.99","3,476,638,895.59"
18-May-2021,231.93,+0.25,+0.11%,231.89,231.68,233.25,"850,224","197,428,577.17","3,690,249,031.58"
17-May-2021,231.68,-0.04,-0.02%,230.81,230.26,232.30,"582,468","134,856,009.82","3,492,820,454.42"
14-May-2021,231.72,+1.95,+0.85%,230.71,230.49,232.59,"618,767","143,374,563.81","3,627,676,464.24"
13-May-2021,229.77,+1.83,+0.80%,227.95,227.95,231.06,"886,063","203,595,418.78","3,484,301,900.42"
12-May-2021,227.94,-5.92,-2.53%,232.11,227.59,233.54,"910,199","208,322,747.73","3,280,706,481.64"
11-May-2021,233.86,-3.25,-1.37%,237.74,232.25,237.74,"885,480","207,504,126.05","3,489,029,229.37"
10-May-2021,237.11,+2.27,+0.97%,235.10,235.10,237.90,"684,845","162,248,340.76","3,696,533,355.42"
07-May-2021,234.84,-0.02,-0.01%,235.00,234.06,235.71,"461,921","108,498,279.85","3,534,285,014.66"
06-May-2021,234.86,-0.18,-0.08%,235.54,233.19,235.65,"665,836","156,175,403.50","3,642,783,294.51"
05-May-2021,235.04,+1.18,+0.50%,234.12,231.56,235.35,"744,197","174,386,298.28","3,798,958,698.01"
04-May-2021,233.86,-1.70,-0.72%,234.63,233.27,236.13,"825,338","193,200,980.70","3,624,572,399.73"
03-May-2021,235.56,-0.52,-0.22%,237.99,235.38,238.18,"789,207","186,451,076.01","3,817,773,380.43"
30-Apr-2021,236.08,+0.87,+0.37%,234.00,233.99,236.29,"953,185","224,624,512.02","4,004,224,456.43"
29-Apr-2021,235.21,+2.80,+1.20%,233.99,232.70,235.80,"862,886","202,473,055.74","3,779,599,944.41"
28-Apr-2021,232.41,-2.57,-1.09%,235.20,232.26,235.45,"932,952","217,565,940.02","3,577,126,888.67"
27-Apr-2021,234.98,+2.67,+1.15%,232.66,232.43,235.60,"777,283","182,533,932.53","3,794,692,828.69"
26-Apr-2021,232.31,-2.27,-0.97%,234.78,231.95,235.33,"696,794","162,269,266.00","3,612,158,896.16"
23-Apr-2021,234.58,+1.62,+0.70%,233.79,233.14,235.19,"802,781","188,269,588.93","3,774,428,162.16"
22-Apr-2021,232.96,+0.70,+0.30%,233.00,231.94,234.04,"613,265","142,905,079.70","3,586,158,573.23"
21-Apr-2021,232.26,-0.75,-0.32%,233.30,231.91,233.86,"741,185","172,333,494.24","3,443,253,493.53"
20-Apr-2021,233.01,+1.20,+0.52%,231.24,231.08,233.21,"601,991","140,064,126.56","3,615,586,987.77"
19-Apr-2021,231.81,-1.27,-0.54%,233.12,230.87,233.28,"734,591","170,339,909.93","3,475,522,861.21"
16-Apr-2021,233.08,+1.80,+0.78%,234.17,232.33,234.22,"1,055,618","246,340,331.55","3,645,862,771.14"
15-Apr-2021,231.28,+0.97,+0.42%,229.81,229.20,231.33,"839,112","193,801,148.39","3,399,522,439.59"
14-Apr-2021,230.31,-1.01,-0.44%,231.22,229.62,231.22,"750,697","172,949,874.47","3,205,721,291.20"
13-Apr-2021,231.32,+0.36,+0.16%,230.44,229.71,231.66,"735,790","170,076,277.56","3,378,671,165.67"
12-Apr-2021,230.96,-0.52,-0.22%,231.48,230.49,232.38,"743,857","171,960,269.75","3,208,594,888.11"
09-Apr-2021,231.48,+1.23,+0.53%,230.00,228.87,231.60,"819,936","189,102,078.60","3,380,555,157.86"
08-Apr-2021,230.25,-2.36,-1.01%,232.61,229.27,232.80,"847,059","195,318,281.76","3,191,453,079.26"
07-Apr-2021,232.61,+0.70,+0.30%,231.68,231.27,232.81,"911,048","211,589,827.27","3,386,771,361.02"
06-Apr-2021,231.91,+3.06,+1.34%,229.71,228.72,232.27,"1,050,905","243,030,155.32","3,175,181,533.76"
05-Apr-2021,228.85,+3.64,+1.62%,226.60,226.48,229.50,"978,672","223,834,537.12","2,932,151,378.43"
01-Apr-2021,225.21,+1.07,+0.48%,225.00,223.30,226.16,"729,209","164,187,266.54","2,708,316,841.32"
31-Mar-2021,224.14,-0.84,-0.37%,224.01,224.00,226.43,"1,361,821","305,710,806.99","2,544,129,574.78"
30-Mar-2021,224.98,-2.37,-1.04%,226.13,224.23,227.02,"772,899","174,103,144.43","2,849,840,381.77"
