Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
28-May-2019,94.07,-1.78,-1.86%,95.75,94.07,95.83,"978,887","92,468,386.10","1,885,539.01"
24-May-2019,95.85,-0.32,-0.33%,96.41,95.34,96.82,"665,314","63,803,432.98","94,353,925.11"
23-May-2019,96.17,-1.33,-1.36%,96.75,95.15,96.77,"750,084","72,040,512.19","158,157,358.09"
22-May-2019,97.50,-1.91,-1.92%,98.71,97.44,98.71,"526,006","51,463,411.61","230,197,870.28"
21-May-2019,99.41,+0.89,+0.90%,99.41,98.54,99.74,"505,098","50,200,758.51","281,661,281.88"
20-May-2019,98.52,-0.88,-0.89%,98.35,97.90,98.82,"413,780","40,747,307.56","231,460,523.38"
17-May-2019,99.40,-1.91,-1.89%,99.00,99.00,100.60,"818,790","81,435,885.30","272,207,830.94"
16-May-2019,101.31,-0.23,-0.23%,101.55,100.98,102.90,"626,843","63,612,187.34","353,643,716.23"
15-May-2019,101.54,+1.78,+1.78%,99.50,98.88,102.00,"1,018,345","103,011,596.01","417,255,903.58"
14-May-2019,99.76,+0.41,+0.41%,99.65,99.57,100.92,"692,106","69,311,633.43","314,244,307.56"
13-May-2019,99.35,-1.28,-1.27%,98.65,97.88,99.47,"1,006,739","99,743,812.82","244,932,674.13"
10-May-2019,100.63,-0.12,-0.12%,100.14,98.45,101.00,"662,675","66,319,601.58","344,676,486.95"
09-May-2019,100.75,-1.10,-1.08%,100.93,99.77,101.01,"910,210","91,604,247.60","410,996,088.53"
08-May-2019,101.85,-0.24,-0.24%,102.33,101.75,103.12,"571,606","58,369,913.92","502,600,336.13"
07-May-2019,102.09,-2.53,-2.42%,103.89,101.10,104.00,"1,104,456","112,920,329.11","560,970,250.05"
06-May-2019,104.62,-2.03,-1.90%,104.46,104.10,105.88,"716,130","74,971,583.88","673,890,579.15"
03-May-2019,106.65,+1.14,+1.08%,106.25,105.35,106.95,"685,856","73,070,984.91","748,862,163.04"
02-May-2019,105.51,+0.89,+0.85%,104.60,104.13,106.03,"628,304","66,185,801.81","675,791,178.13"
01-May-2019,104.62,-1.60,-1.51%,106.03,104.26,106.50,"623,803","65,518,277.96","609,605,376.32"
30-Apr-2019,106.22,+1.38,+1.32%,105.00,103.33,106.41,"1,135,512","120,050,152.09","675,123,654.28"
29-Apr-2019,104.84,+0.89,+0.86%,104.25,103.04,104.97,"1,184,675","124,017,302.47","555,073,502.19"
26-Apr-2019,103.95,-1.18,-1.12%,104.55,103.21,105.02,"1,151,643","119,614,589.19","431,056,199.72"
25-Apr-2019,105.13,-9.30,-8.13%,109.50,104.23,109.63,"1,682,919","178,117,748.34","550,670,788.91"
24-Apr-2019,114.43,+0.83,+0.73%,113.60,113.45,114.98,"683,480","78,141,553.26","728,788,537.25"
23-Apr-2019,113.60,-0.02,-0.02%,113.13,112.83,114.05,"529,528","60,145,943.61","650,646,983.99"
22-Apr-2019,113.62,-0.53,-0.46%,113.50,112.97,113.83,"978,888","111,195,020.05","710,792,927.60"
18-Apr-2019,114.15,-0.34,-0.30%,114.53,114.07,114.70,"626,757","71,637,247.73","821,987,947.64"
17-Apr-2019,114.49,+0.55,+0.48%,114.42,113.81,114.71,"487,584","55,819,229.07","893,625,195.37"
16-Apr-2019,113.94,+0.30,+0.26%,113.78,113.40,114.15,"505,113","57,535,265.78","837,805,966.29"
15-Apr-2019,113.64,-0.82,-0.72%,114.72,113.23,114.88,"424,835","48,313,414.73","780,270,700.52"
12-Apr-2019,114.46,+0.97,+0.85%,114.02,113.48,114.86,"566,277","64,759,828.13","828,584,115.25"
11-Apr-2019,113.49,+0.41,+0.36%,113.16,112.88,113.72,"636,111","72,159,071.17","763,824,287.11"
10-Apr-2019,113.08,+0.17,+0.15%,113.23,112.31,113.25,"423,390","47,861,830.61","691,665,215.94"
09-Apr-2019,112.91,-1.06,-0.93%,113.07,112.46,113.27,"762,992","86,136,648.48","643,803,385.33"
08-Apr-2019,113.97,-0.36,-0.31%,113.60,113.32,114.06,"404,338","46,027,707.29","729,940,033.81"
05-Apr-2019,114.33,+0.36,+0.32%,114.16,114.04,114.90,"373,146","42,675,506.81","775,967,741.10"
04-Apr-2019,113.97,-0.38,-0.33%,114.26,113.49,114.56,"960,672","109,468,491.00","733,292,234.30"
03-Apr-2019,114.35,+0.67,+0.59%,114.35,114.00,115.01,"861,683","98,585,034.19","842,760,725.30"
02-Apr-2019,113.68,-0.75,-0.66%,114.54,113.11,114.55,"772,333","87,765,244.91","744,175,691.11"
01-Apr-2019,114.43,+2.69,+2.41%,113.18,112.92,114.78,"822,339","93,897,273.71","831,940,936.02"
29-Mar-2019,111.74,+1.44,+1.31%,111.07,111.01,112.01,"1,182,603","132,068,541.62","738,043,662.31"
28-Mar-2019,110.30,+1.32,+1.21%,109.23,109.02,110.41,"411,777","45,324,153.54","605,975,120.69"
27-Mar-2019,108.98,+0.57,+0.53%,108.47,108.19,109.12,"575,733","62,672,529.24","560,650,967.15"
26-Mar-2019,108.41,+1.51,+1.41%,107.69,107.28,108.78,"568,838","61,610,146.23","497,978,437.91"
25-Mar-2019,106.90,-0.45,-0.42%,107.18,106.36,107.43,"580,055","62,024,502.28","436,368,291.68"
22-Mar-2019,107.35,-2.45,-2.23%,109.27,107.30,109.50,"642,781","69,312,167.97","498,392,793.96"
21-Mar-2019,109.80,+1.88,+1.74%,107.13,107.00,109.97,"482,793","52,778,317.26","567,704,961.93"
20-Mar-2019,107.92,-2.43,-2.20%,108.75,106.50,108.82,"1,244,548","134,250,311.82","514,926,644.68"
19-Mar-2019,110.35,-0.34,-0.31%,110.83,110.12,111.02,"666,794","73,610,835.93","649,176,956.49"
18-Mar-2019,110.69,+1.17,+1.07%,109.50,109.50,110.87,"582,074","64,296,875.95","722,787,792.42"
15-Mar-2019,109.52,-1.36,-1.23%,110.85,109.42,111.25,"2,483,770","273,215,138.59","658,490,916.48"
14-Mar-2019,110.88,+0.02,+0.02%,111.16,110.10,111.18,"779,061","86,323,184.12","931,706,055.07"
13-Mar-2019,110.86,+1.85,+1.70%,109.74,109.59,111.73,"620,971","68,816,564.74","845,382,870.95"
12-Mar-2019,109.01,+0.18,+0.17%,109.08,108.62,109.82,"789,644","86,110,918.89","776,566,306.21"
11-Mar-2019,108.83,+2.15,+2.02%,106.87,106.87,108.91,"733,323","79,628,299.67","690,455,387.33"
08-Mar-2019,106.68,-0.18,-0.17%,106.21,104.97,106.73,"679,218","72,166,258.74","610,827,087.66"
07-Mar-2019,106.86,-1.99,-1.83%,108.85,106.25,109.00,"872,602","93,454,533.32","682,993,346.40"
06-Mar-2019,108.85,-1.12,-1.02%,109.78,108.34,110.00,"765,821","83,463,708.63","776,447,879.72"
05-Mar-2019,109.97,-0.51,-0.46%,110.07,109.03,110.83,"948,700","104,433,123.91","859,911,588.35"
04-Mar-2019,110.48,-1.65,-1.47%,112.78,109.81,112.90,"692,916","76,778,959.09","964,344,712.26"
01-Mar-2019,112.13,+1.93,+1.75%,110.89,110.36,112.36,"1,133,499","126,837,949.85","1,041,123,671.35"
28-Feb-2019,110.20,-0.93,-0.84%,110.74,110.00,111.09,"943,949","104,124,092.40","914,285,721.50"
27-Feb-2019,111.13,+0.09,+0.08%,110.93,110.44,111.17,"720,285","79,986,624.26","1,018,409,813.90"
26-Feb-2019,111.04,+0.18,+0.16%,110.73,110.72,111.90,"808,459","89,838,544.68","938,423,189.65"
25-Feb-2019,110.86,+0.50,+0.45%,109.72,109.72,111.23,"703,987","77,959,234.26","848,584,644.97"
22-Feb-2019,110.36,-1.40,-1.25%,111.54,107.88,111.54,"831,910","91,491,008.85","770,625,410.71"
21-Feb-2019,111.76,+0.69,+0.62%,111.00,110.71,112.28,"600,249","66,976,198.90","862,116,419.56"
20-Feb-2019,111.07,+0.30,+0.27%,110.98,110.40,111.15,"689,144","76,459,882.49","795,140,220.66"
19-Feb-2019,110.77,-0.10,-0.09%,110.90,110.17,111.75,"659,066","73,032,711.10","718,680,338.17"
15-Feb-2019,110.87,-0.93,-0.83%,111.43,109.62,111.56,"1,096,394","121,593,565.48","791,713,049.26"
14-Feb-2019,111.80,-0.21,-0.19%,111.30,110.68,112.15,"551,439","61,561,629.11","913,306,614.74"
13-Feb-2019,112.01,+1.35,+1.22%,111.00,110.55,112.06,"730,179","81,595,753.19","974,868,243.85"
12-Feb-2019,110.66,+1.73,+1.59%,109.60,109.57,110.79,"676,087","74,646,587.99","893,272,490.67"
11-Feb-2019,108.93,+0.83,+0.77%,108.21,107.91,109.02,"796,948","86,662,887.12","818,625,902.68"
08-Feb-2019,108.10,+0.16,+0.15%,107.39,106.78,108.11,"713,940","76,998,992.60","731,963,015.56"
07-Feb-2019,107.94,-0.88,-0.81%,108.35,107.40,108.93,"742,846","80,213,044.08","654,964,022.96"
06-Feb-2019,108.82,+1.16,+1.08%,107.25,107.17,108.84,"1,290,474","140,064,511.55","735,177,067.03"
05-Feb-2019,107.66,+1.08,+1.01%,106.75,106.04,107.70,"847,980","91,093,110.07","595,112,555.48"
04-Feb-2019,106.58,+0.49,+0.46%,106.00,105.45,106.59,"815,046","86,701,090.05","504,019,445.41"
01-Feb-2019,106.09,+0.69,+0.65%,105.95,105.26,106.50,"924,726","98,094,188.58","417,318,355.37"
31-Jan-2019,105.40,+4.21,+4.16%,105.00,102.77,107.99,"1,434,227","151,824,106.96","319,224,166.79"
30-Jan-2019,101.19,-0.11,-0.11%,102.05,100.25,102.05,"897,069","90,663,633.81","167,400,059.83"
29-Jan-2019,101.30,+0.97,+0.97%,100.10,99.80,101.33,"593,562","59,940,726.87","258,063,693.64"
28-Jan-2019,100.33,-0.50,-0.50%,99.75,98.92,100.61,"850,025","85,167,179.69","198,122,966.78"
25-Jan-2019,100.83,+1.13,+1.13%,100.70,100.00,101.73,"732,811","73,864,579.65","283,290,146.47"
24-Jan-2019,99.70,-1.22,-1.21%,100.38,98.84,100.63,"585,413","58,332,733.39","209,425,566.82"
23-Jan-2019,100.92,-1.76,-1.71%,103.04,99.24,103.11,"963,725","97,233,345.97","267,758,300.21"
22-Jan-2019,102.68,+1.08,+1.06%,101.47,101.16,103.00,"1,489,926","152,694,069.27","364,991,646.18"
18-Jan-2019,101.60,+2.02,+2.03%,100.54,100.16,101.76,"1,226,714","124,083,490.29","212,297,576.91"
17-Jan-2019,99.58,+2.59,+2.67%,96.95,96.80,99.65,"882,430","87,476,272.75","88,214,086.62"
16-Jan-2019,96.99,-0.57,-0.58%,98.04,96.87,98.92,"816,455","79,569,637.67","737,813.87"
15-Jan-2019,97.56,-1.58,-1.59%,98.95,96.82,98.95,"842,977","82,359,271.74","80,307,451.54"
14-Jan-2019,99.14,+1.23,+1.26%,97.28,96.63,99.65,"834,190","82,534,443.67","162,666,723.28"
11-Jan-2019,97.91,-1.00,-1.01%,98.10,97.32,98.93,"728,448","71,331,860.31","80,132,279.61"
10-Jan-2019,98.91,+0.99,+1.01%,97.40,96.88,99.14,"750,248","74,045,196.57","151,464,139.92"
09-Jan-2019,97.92,+0.50,+0.51%,97.54,97.22,98.32,"691,898","67,697,225.42","77,418,943.35"
08-Jan-2019,97.42,+0.01,+0.01%,98.40,96.56,99.10,"648,709","63,259,712.70","9,721,717.92"
07-Jan-2019,97.41,-0.33,-0.34%,97.48,96.21,98.15,"838,055","81,583,852.47","-53,537,994.77"
04-Jan-2019,97.74,+3.29,+3.48%,96.04,95.83,97.91,"992,298","96,731,631.88","28,045,857.70"
03-Jan-2019,94.45,-2.76,-2.84%,96.53,94.20,96.61,"724,516","68,685,774.19","-68,685,774.19"
02-Jan-2019,97.21,,,96.21,95.78,97.36,"971,982","94,286,598.00",0.00
