Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
23-May-2019,172.65,-1.81,-1.04%,172.39,169.87,172.89,"732,908","126,081,390.74","444,829,651.76"
22-May-2019,174.46,-0.58,-0.33%,174.63,173.04,175.17,"401,756","70,070,616.98","570,911,042.50"
21-May-2019,175.04,+0.30,+0.17%,176.00,174.52,176.24,"533,714","93,500,952.23","640,981,659.48"
20-May-2019,174.74,+0.12,+0.07%,174.06,173.28,175.62,"463,598","80,984,708.14","547,480,707.25"
17-May-2019,174.62,-1.01,-0.58%,173.55,173.36,176.07,"696,351","121,521,274.02","466,495,999.12"
16-May-2019,175.63,+1.86,+1.07%,174.16,173.87,176.50,"727,416","127,794,383.01","588,017,273.14"
15-May-2019,173.77,-0.72,-0.41%,173.50,172.38,174.81,"517,379","89,919,043.99","460,222,890.12"
14-May-2019,174.49,+2.70,+1.57%,172.49,172.49,176.17,"656,592","114,753,288.19","550,141,934.11"
13-May-2019,171.79,-4.13,-2.35%,172.38,170.13,173.36,"656,823","112,782,769.88","435,388,645.93"
10-May-2019,175.92,+0.29,+0.17%,174.33,171.81,176.24,"504,928","88,278,636.46","548,171,415.80"
09-May-2019,175.63,+0.05,+0.03%,174.00,172.90,176.05,"502,096","87,907,220.15","459,892,779.34"
08-May-2019,175.58,+0.83,+0.47%,174.88,174.81,177.17,"523,472","92,111,140.15","371,985,559.19"
07-May-2019,174.75,-2.41,-1.36%,174.84,172.38,175.62,"1,093,484","190,806,596.77","279,874,419.04"
06-May-2019,177.16,-2.04,-1.14%,176.21,175.77,179.62,"544,306","96,575,895.93","470,681,015.81"
03-May-2019,179.20,+3.31,+1.88%,178.30,177.87,180.02,"552,469","98,956,340.19","567,256,911.74"
02-May-2019,175.89,+0.53,+0.30%,174.42,173.86,175.95,"438,729","76,938,314.38","468,300,571.54"
01-May-2019,175.36,-1.68,-0.95%,177.01,175.05,178.02,"543,229","95,612,511.66","391,362,257.16"
30-Apr-2019,177.04,+0.63,+0.36%,176.08,174.87,177.66,"693,107","122,566,612.41","486,974,768.82"
29-Apr-2019,176.41,-0.81,-0.46%,177.07,176.35,177.65,"418,481","73,921,359.55","364,408,156.41"
26-Apr-2019,177.22,+1.73,+0.99%,175.56,175.15,177.26,"459,158","81,178,067.49","438,329,515.96"
25-Apr-2019,175.49,-1.35,-0.76%,174.66,174.15,177.12,"485,050","85,194,448.82","357,151,448.47"
24-Apr-2019,176.84,+0.11,+0.06%,177.54,176.73,179.00,"693,780","122,880,828.54","442,345,897.28"
23-Apr-2019,176.73,-0.99,-0.56%,177.22,175.34,177.47,"806,834","142,590,548.08","319,465,068.74"
22-Apr-2019,177.72,+1.06,+0.60%,176.60,176.21,179.55,"1,001,001","178,294,208.58","462,055,616.83"
18-Apr-2019,176.66,+7.38,+4.36%,175.00,174.80,177.74,"1,885,316","332,824,751.68","283,761,408.25"
17-Apr-2019,169.28,+1.30,+0.77%,171.11,168.67,172.03,"1,264,254","214,542,651.34","-49,063,343.44"
16-Apr-2019,167.98,+0.35,+0.21%,167.78,166.94,168.34,"533,900","89,650,051.93","-263,605,994.78"
15-Apr-2019,167.63,-1.87,-1.10%,169.50,167.04,170.24,"748,730","125,600,953.23","-353,256,046.71"
12-Apr-2019,169.50,+2.83,+1.70%,167.85,167.00,169.63,"615,136","104,004,596.63","-227,655,093.48"
11-Apr-2019,166.67,+0.32,+0.19%,166.60,165.31,167.03,"449,512","74,868,092.82","-331,659,690.10"
10-Apr-2019,166.35,+0.26,+0.16%,167.06,165.00,167.07,"506,892","84,241,997.59","-406,527,782.92"
09-Apr-2019,166.09,-2.60,-1.54%,167.13,165.82,167.13,"717,313","119,276,238.96","-490,769,780.52"
08-Apr-2019,168.69,-0.03,-0.02%,168.48,167.38,168.80,"454,754","76,590,121.86","-371,493,541.55"
05-Apr-2019,168.72,-0.07,-0.04%,169.16,168.51,169.87,"627,274","105,902,691.36","-294,903,419.70"
04-Apr-2019,168.79,-0.82,-0.48%,169.28,168.35,170.15,"370,197","62,550,136.18","-189,000,728.34"
03-Apr-2019,169.61,-0.17,-0.10%,170.36,168.94,170.97,"542,117","92,051,649.39","-126,450,592.16"
02-Apr-2019,169.78,-1.14,-0.67%,170.67,169.15,171.27,"500,966","85,080,084.23","-34,398,942.77"
01-Apr-2019,170.92,+3.72,+2.22%,169.00,168.66,171.25,"688,571","117,486,769.14","50,681,141.46"
29-Mar-2019,167.20,+2.00,+1.21%,166.18,165.91,168.09,"1,096,609","183,232,743.26","-66,805,627.69"
28-Mar-2019,165.20,+2.19,+1.34%,163.76,163.76,165.46,"690,671","113,957,932.87","-250,038,370.95"
27-Mar-2019,163.01,+1.20,+0.74%,161.69,161.59,163.59,"580,206","94,513,243.89","-363,996,303.82"
26-Mar-2019,161.81,+0.31,+0.19%,162.17,160.27,162.96,"586,084","94,640,794.55","-458,509,547.71"
25-Mar-2019,161.50,+0.88,+0.55%,160.71,160.68,163.70,"609,379","98,595,992.32","-553,150,342.26"
22-Mar-2019,160.62,-1.99,-1.22%,162.17,160.08,162.27,"816,076","131,316,079.76","-651,746,334.59"
21-Mar-2019,162.61,+1.61,+1.00%,159.92,159.68,163.26,"747,491","121,303,931.90","-520,430,254.83"
20-Mar-2019,161.00,+0.25,+0.16%,161.11,160.17,162.43,"792,572","127,736,576.20","-641,734,186.72"
19-Mar-2019,160.75,-5.49,-3.30%,165.59,160.32,165.75,"1,312,121","211,715,445.53","-769,470,762.92"
18-Mar-2019,166.24,+1.24,+0.75%,165.00,164.67,167.55,"1,314,694","218,658,562.65","-557,755,317.39"
15-Mar-2019,165.00,-0.17,-0.10%,164.49,164.23,166.54,"6,585,178","1,086,214,296.20","-776,413,880.04"
14-Mar-2019,165.17,-1.66,-1.00%,167.25,164.60,167.25,"1,055,791","174,602,061.09","309,800,416.16"
13-Mar-2019,166.83,+2.00,+1.21%,165.96,165.33,168.91,"802,546","134,082,021.69","484,402,477.25"
12-Mar-2019,164.83,-0.77,-0.46%,165.99,164.54,166.75,"1,474,612","243,602,973.33","350,320,455.57"
11-Mar-2019,165.60,+1.30,+0.79%,163.90,163.69,166.93,"809,098","134,068,609.78","593,923,428.89"
08-Mar-2019,164.30,-0.64,-0.39%,164.05,161.81,164.48,"686,457","112,351,423.59","459,854,819.11"
07-Mar-2019,164.94,-0.97,-0.58%,165.75,164.20,166.06,"1,175,671","193,910,200.27","572,206,242.71"
06-Mar-2019,165.91,-0.87,-0.52%,166.91,165.49,167.20,"730,156","121,307,050.22","766,116,442.98"
05-Mar-2019,166.78,-0.59,-0.35%,167.71,166.78,169.18,"712,776","119,211,922.88","887,423,493.21"
04-Mar-2019,167.37,-0.07,-0.04%,168.61,166.00,170.05,"799,571","133,934,168.54","1,006,635,416.08"
01-Mar-2019,167.44,-0.26,-0.16%,169.38,166.80,169.51,"979,584","164,209,327.72","1,140,569,584.62"
28-Feb-2019,167.70,-1.36,-0.80%,169.19,167.53,169.19,"1,079,227","181,163,419.60","1,304,778,912.33"
27-Feb-2019,169.06,-1.09,-0.64%,168.98,167.82,170.50,"435,548","73,622,946.66","1,485,942,331.93"
26-Feb-2019,170.15,+0.60,+0.35%,169.54,168.72,171.22,"921,581","156,883,920.38","1,559,565,278.60"
25-Feb-2019,169.55,-0.51,-0.30%,170.74,168.58,170.74,"1,121,520","190,273,563.33","1,402,681,358.21"
22-Feb-2019,170.06,-0.11,-0.06%,170.16,168.11,170.33,"950,119","161,259,253.76","1,592,954,921.54"
21-Feb-2019,170.17,-0.82,-0.48%,171.47,169.55,171.81,"768,653","130,904,846.37","1,754,214,175.30"
20-Feb-2019,170.99,-0.34,-0.20%,171.63,170.78,171.93,"558,723","95,600,719.15","1,885,119,021.67"
19-Feb-2019,171.33,+1.09,+0.64%,169.32,169.25,172.42,"1,141,412","195,408,587.13","1,980,719,740.82"
15-Feb-2019,170.24,+0.61,+0.36%,170.87,169.73,171.34,"712,334","121,410,371.84","1,785,311,153.68"
14-Feb-2019,169.63,+0.75,+0.44%,167.70,167.62,170.52,"941,507","159,667,853.99","1,663,900,781.85"
13-Feb-2019,168.88,+1.83,+1.10%,166.86,166.60,169.17,"760,845","128,269,178.63","1,504,232,927.85"
12-Feb-2019,167.05,+2.70,+1.64%,165.00,165.00,168.05,"875,931","146,243,496.69","1,375,963,749.23"
11-Feb-2019,164.35,+2.63,+1.63%,162.86,162.86,164.60,"755,817","123,999,258.79","1,229,720,252.54"
08-Feb-2019,161.72,+0.15,+0.09%,160.57,160.47,161.76,"679,689","109,750,409.66","1,105,720,993.75"
07-Feb-2019,161.57,+0.83,+0.52%,159.44,158.93,161.57,"673,691","108,600,499.23","995,970,584.09"
06-Feb-2019,160.74,-0.56,-0.35%,161.00,160.57,162.02,"647,026","104,109,323.96","887,370,084.86"
05-Feb-2019,161.30,+0.17,+0.11%,160.76,160.01,161.34,"981,025","158,027,847.15","991,479,408.82"
04-Feb-2019,161.13,+1.46,+0.91%,159.67,159.25,161.16,"1,036,605","166,584,378.30","833,451,561.67"
01-Feb-2019,159.67,+0.60,+0.38%,159.07,158.36,160.52,"814,736","130,084,012.71","666,867,183.37"
31-Jan-2019,159.07,-1.75,-1.09%,160.75,157.05,160.79,"2,347,909","373,103,282.15","536,783,170.66"
30-Jan-2019,160.82,+0.65,+0.41%,161.09,159.45,161.87,"764,137","122,735,559.42","909,886,452.81"
29-Jan-2019,160.17,+0.27,+0.17%,160.04,158.80,160.93,"759,307","121,375,179.99","787,150,893.40"
28-Jan-2019,159.90,-1.05,-0.65%,159.63,159.34,160.76,"788,474","126,059,674.73","665,775,713.41"
25-Jan-2019,160.95,+0.61,+0.38%,161.46,160.24,162.00,"1,343,472","216,217,130.29","791,835,388.14"
24-Jan-2019,160.34,+6.01,+3.89%,160.00,156.01,160.76,"2,621,972","419,280,372.50","575,618,257.85"
23-Jan-2019,154.33,-0.69,-0.45%,155.52,152.45,156.02,"1,112,568","171,377,984.50","156,337,885.36"
22-Jan-2019,155.02,-3.32,-2.10%,156.93,154.41,157.20,"1,452,471","225,380,661.95","327,715,869.85"
18-Jan-2019,158.34,+3.70,+2.39%,155.54,155.28,158.79,"1,199,062","188,411,244.48","553,096,531.80"
17-Jan-2019,154.64,+2.67,+1.76%,151.11,151.11,154.92,"1,110,717","171,221,437.47","364,685,287.32"
16-Jan-2019,151.97,-0.51,-0.33%,153.10,150.92,153.71,"750,046","113,960,131.04","193,463,849.85"
15-Jan-2019,152.48,-1.41,-0.92%,153.79,151.80,154.36,"907,189","138,477,886.25","307,423,980.88"
14-Jan-2019,153.89,+0.68,+0.44%,152.23,151.65,154.23,"780,241","119,714,714.98","445,901,867.13"
11-Jan-2019,153.21,-1.45,-0.94%,153.64,153.09,155.03,"1,186,138","182,053,302.99","326,187,152.15"
10-Jan-2019,154.66,+4.30,+2.86%,149.90,149.36,155.28,"1,465,241","225,784,713.45","508,240,455.14"
09-Jan-2019,150.36,-0.39,-0.26%,150.29,148.61,151.04,"781,827","117,474,785.25","282,455,741.70"
08-Jan-2019,150.75,+12.10,+8.73%,151.48,149.04,152.87,"1,875,887","283,187,064.22","399,930,526.94"
07-Jan-2019,138.65,+0.86,+0.62%,137.33,136.29,139.23,"1,011,743","140,004,542.09","116,743,462.72"
04-Jan-2019,137.79,+5.11,+3.85%,135.01,135.00,138.56,"1,274,676","175,313,240.31","-23,261,079.37"
03-Jan-2019,132.68,-5.10,-3.70%,135.97,132.17,136.54,"1,490,422","198,574,319.69","-198,574,319.69"
02-Jan-2019,137.78,,,135.34,134.86,138.31,"869,972","119,451,454.15",0.00
