Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
04-Mar-2021,201.19,-1.72,-0.85%,203.66,200.52,206.42,"957,291","193,534,603.48","314,790,520.23"
03-Mar-2021,202.91,-5.90,-2.83%,208.41,202.91,208.41,"964,327","196,770,778.16","508,325,123.70"
02-Mar-2021,208.81,-4.96,-2.32%,214.53,208.77,214.83,"1,245,019","261,038,677.15","705,095,901.87"
01-Mar-2021,213.77,-2.36,-1.09%,218.56,213.52,219.42,"856,557","184,548,583.01","966,134,579.02"
26-Feb-2021,216.13,-8.62,-3.84%,224.66,216.02,225.08,"1,124,170","244,790,837.27","1,150,683,162.03"
25-Feb-2021,224.75,-0.03,-0.01%,224.34,221.50,227.84,"742,133","166,605,109.40","1,395,473,999.31"
24-Feb-2021,224.78,+1.61,+0.72%,223.17,222.42,226.40,"555,668","124,874,608.35","1,562,079,108.70"
23-Feb-2021,223.17,-1.90,-0.84%,226.33,221.70,228.00,"552,186","123,517,419.16","1,437,204,500.35"
22-Feb-2021,225.07,-1.30,-0.57%,226.69,222.19,227.07,"755,912","170,069,063.29","1,560,721,919.51"
19-Feb-2021,226.37,-1.89,-0.83%,228.61,226.23,229.78,"792,090","179,902,831.06","1,730,790,982.81"
18-Feb-2021,228.26,+1.95,+0.86%,225.57,225.24,228.43,"402,363","91,613,546.48","1,910,693,813.86"
17-Feb-2021,226.31,+1.33,+0.59%,223.51,223.51,226.72,"354,065","79,908,502.24","1,819,080,267.38"
16-Feb-2021,224.98,-2.21,-0.97%,227.59,223.28,227.59,"358,243","80,614,923.37","1,739,171,765.14"
12-Feb-2021,227.19,-0.63,-0.28%,227.82,223.58,228.47,"462,535","104,737,416.33","1,819,786,688.51"
11-Feb-2021,227.82,-3.84,-1.66%,230.79,227.11,231.37,"437,871","100,048,475.54","1,924,524,104.83"
10-Feb-2021,231.66,0.00,0.00%,232.81,230.55,234.17,"556,801","129,045,780.57","2,024,572,580.37"
09-Feb-2021,231.66,-1.13,-0.49%,233.78,231.13,234.55,"460,329","106,787,629.52","2,153,618,360.94"
08-Feb-2021,232.79,-0.20,-0.09%,233.02,228.82,233.05,"642,170","148,984,227.37","2,260,405,990.46"
05-Feb-2021,232.99,+0.79,+0.34%,232.64,231.74,234.87,"418,182","97,446,045.82","2,409,390,217.83"
04-Feb-2021,232.20,-0.11,-0.05%,232.13,231.28,235.18,"631,091","146,630,284.45","2,311,944,172.01"
03-Feb-2021,232.31,-3.84,-1.63%,234.75,230.79,235.15,"879,094","204,472,178.37","2,458,574,456.47"
02-Feb-2021,236.15,+0.58,+0.25%,236.08,234.58,237.93,"751,776","177,714,921.87","2,663,046,634.83"
01-Feb-2021,235.57,+8.21,+3.61%,229.17,226.32,235.68,"877,212","205,478,520.90","2,485,331,712.97"
29-Jan-2021,227.36,-0.95,-0.42%,226.87,225.09,228.68,"765,640","173,918,396.10","2,279,853,192.07"
28-Jan-2021,228.31,-0.75,-0.33%,227.71,226.79,232.81,"809,609","185,391,422.56","2,453,771,588.17"
27-Jan-2021,229.06,-3.23,-1.39%,233.81,227.64,233.81,"994,712","228,346,253.01","2,639,163,010.73"
26-Jan-2021,232.29,+4.78,+2.10%,227.84,224.36,232.95,"660,299","152,427,909.17","2,867,509,263.73"
25-Jan-2021,227.51,+3.59,+1.60%,224.00,222.13,228.73,"943,848","214,124,053.55","2,715,081,354.56"
22-Jan-2021,223.92,+1.72,+0.77%,222.10,221.97,225.00,"810,377","181,400,171.21","2,500,957,301.02"
21-Jan-2021,222.20,-0.58,-0.26%,220.95,218.41,223.04,"512,696","113,624,676.47","2,319,557,129.81"
20-Jan-2021,222.78,+5.90,+2.72%,217.75,216.18,223.60,"923,047","204,997,557.66","2,433,181,806.28"
19-Jan-2021,216.88,-3.01,-1.37%,220.86,215.98,221.11,"804,789","174,899,514.07","2,228,184,248.61"
15-Jan-2021,219.89,+4.90,+2.28%,214.99,214.40,220.40,"859,427","187,713,053.39","2,403,083,762.68"
14-Jan-2021,214.99,-1.47,-0.68%,217.00,214.44,217.24,"1,050,288","226,027,642.18","2,215,370,709.30"
13-Jan-2021,216.46,+1.55,+0.72%,214.29,213.93,217.16,"567,783","122,653,754.41","2,441,398,351.48"
12-Jan-2021,214.91,-0.01,-0.00%,214.62,210.67,215.73,"650,223","139,008,891.10","2,318,744,597.07"
11-Jan-2021,214.92,-7.28,-3.28%,221.26,214.20,221.90,"536,334","115,861,384.33","2,457,753,488.17"
08-Jan-2021,222.20,+4.70,+2.16%,218.24,218.11,223.81,"999,634","222,046,490.92","2,573,614,872.50"
07-Jan-2021,217.50,+2.61,+1.21%,214.82,214.76,219.43,"1,103,346","239,795,934.14","2,351,568,381.58"
06-Jan-2021,214.89,-5.82,-2.64%,219.50,214.58,219.68,"1,185,918","255,815,944.13","2,111,772,447.44"
05-Jan-2021,220.71,+1.11,+0.51%,220.12,219.16,222.55,"1,058,719","233,805,403.86","2,367,588,391.58"
04-Jan-2021,219.60,-4.86,-2.17%,226.07,219.30,226.07,"997,361","220,006,797.28","2,133,782,987.72"
31-Dec-2020,224.46,+4.12,+1.87%,219.76,219.61,224.66,"586,060","131,047,205.56","2,353,789,785.00"
30-Dec-2020,220.34,-0.14,-0.06%,220.51,219.40,221.53,"381,837","84,118,419.80","2,222,742,579.44"
29-Dec-2020,220.48,-0.59,-0.27%,222.21,220.42,223.38,"419,996","92,844,956.16","2,306,860,999.24"
28-Dec-2020,221.07,+2.42,+1.11%,218.87,217.54,221.39,"999,606","220,641,067.39","2,399,705,955.40"
24-Dec-2020,218.65,+1.25,+0.57%,216.44,216.44,219.27,"239,734","52,283,738.02","2,179,064,888.01"
23-Dec-2020,217.40,-3.09,-1.40%,221.27,217.38,223.59,"555,529","121,495,561.80","2,126,781,149.99"
22-Dec-2020,220.49,+0.71,+0.32%,219.29,218.27,220.83,"419,114","92,252,290.27","2,248,276,711.79"
21-Dec-2020,219.78,-1.74,-0.79%,218.36,217.27,220.45,"550,097","120,715,105.69","2,156,024,421.52"
18-Dec-2020,221.52,-1.19,-0.53%,222.18,219.91,223.00,"2,334,741","517,324,974.87","2,276,739,527.20"
17-Dec-2020,222.71,+3.09,+1.41%,221.31,220.13,223.60,"710,388","157,892,793.15","2,794,064,502.07"
16-Dec-2020,219.62,+2.37,+1.09%,218.28,215.70,219.76,"698,582","152,741,241.33","2,636,171,708.93"
15-Dec-2020,217.25,+0.53,+0.24%,217.08,215.63,218.36,"708,823","153,843,765.35","2,483,430,467.60"
14-Dec-2020,216.72,-3.10,-1.41%,220.97,216.40,222.41,"1,040,761","226,318,810.36","2,329,586,702.25"
11-Dec-2020,219.82,+0.41,+0.19%,218.00,215.41,220.17,"755,825","165,160,734.62","2,555,905,512.60"
10-Dec-2020,219.41,-0.03,-0.01%,220.21,218.48,221.90,"1,120,917","246,092,973.73","2,390,744,777.98"
09-Dec-2020,219.44,-4.17,-1.86%,222.72,216.22,223.03,"975,381","213,940,015.38","2,636,837,751.71"
08-Dec-2020,223.61,-0.66,-0.29%,223.27,222.18,224.72,"981,065","219,378,698.49","2,850,777,767.09"
07-Dec-2020,224.27,-4.40,-1.92%,227.66,223.45,228.72,"839,030","188,510,739.62","3,070,156,465.58"
04-Dec-2020,228.67,+2.45,+1.08%,226.75,224.50,228.90,"765,157","173,991,841.48","3,258,667,205.20"
03-Dec-2020,226.22,-2.68,-1.17%,229.52,225.79,230.59,"967,156","219,801,763.70","3,084,675,363.72"
02-Dec-2020,228.90,-6.93,-2.94%,234.79,228.59,235.79,"690,124","158,656,914.26","3,304,477,127.42"
01-Dec-2020,235.83,+4.63,+2.00%,232.00,231.97,236.23,"699,943","164,504,457.97","3,463,134,041.68"
30-Nov-2020,231.20,-2.89,-1.23%,234.00,228.79,234.00,"1,700,967","393,179,930.07","3,298,629,583.71"
27-Nov-2020,234.09,+1.09,+0.47%,233.96,230.58,234.09,"387,203","90,363,063.67","3,691,809,513.78"
25-Nov-2020,233.00,+4.94,+2.17%,229.29,228.82,233.37,"854,250","198,456,811.16","3,601,446,450.11"
24-Nov-2020,228.06,-0.85,-0.37%,231.04,227.42,231.75,"1,003,320","229,464,115.72","3,402,989,638.95"
23-Nov-2020,228.91,-3.75,-1.61%,233.56,228.64,233.56,"694,278","159,438,368.88","3,632,453,754.67"
20-Nov-2020,232.66,-5.77,-2.42%,238.19,232.50,238.19,"588,730","137,837,553.49","3,791,892,123.56"
19-Nov-2020,238.43,+0.73,+0.31%,237.09,233.55,238.80,"501,815","119,155,505.63","3,929,729,677.05"
18-Nov-2020,237.70,-1.48,-0.62%,238.31,237.57,242.19,"462,956","110,345,751.52","3,810,574,171.42"
17-Nov-2020,239.18,+0.09,+0.04%,239.00,238.31,240.81,"468,170","112,019,925.26","3,920,919,922.94"
16-Nov-2020,239.09,-4.00,-1.65%,244.76,238.86,245.52,"516,152","123,961,013.06","3,808,899,997.68"
13-Nov-2020,243.09,+5.08,+2.13%,239.76,237.78,243.70,"391,037","94,731,089.85","3,932,861,010.74"
12-Nov-2020,238.01,-0.44,-0.18%,239.60,236.53,240.30,"584,380","139,208,842.88","3,838,129,920.89"
11-Nov-2020,238.45,+6.07,+2.61%,234.82,233.58,241.43,"513,048","122,412,666.90","3,977,338,763.77"
10-Nov-2020,232.38,-5.60,-2.35%,238.93,230.26,238.93,"752,864","175,484,903.68","3,854,926,096.87"
09-Nov-2020,237.98,-4.17,-1.72%,249.16,236.96,253.08,"835,651","202,626,251.51","4,030,411,000.55"
06-Nov-2020,242.15,+2.23,+0.93%,240.55,238.89,243.59,"315,773","76,364,900.36","4,233,037,252.07"
05-Nov-2020,239.92,+2.85,+1.20%,240.28,237.83,242.77,"428,180","102,795,247.55","4,156,672,351.70"
04-Nov-2020,237.07,+2.84,+1.21%,234.70,234.70,243.18,"526,322","125,368,491.26","4,053,877,104.16"
03-Nov-2020,234.23,+0.74,+0.32%,235.54,233.60,237.20,"382,453","89,741,815.73","3,928,508,612.89"
02-Nov-2020,233.49,+3.84,+1.67%,232.58,229.32,233.60,"484,482","112,675,597.83","3,838,766,797.17"
30-Oct-2020,229.65,-2.00,-0.86%,230.00,226.60,232.49,"626,615","143,617,827.06","3,726,091,199.34"
29-Oct-2020,231.65,+1.52,+0.66%,233.47,230.90,236.36,"407,515","94,682,000.97","3,869,709,026.40"
28-Oct-2020,230.13,-6.03,-2.55%,233.82,229.25,237.06,"930,705","214,549,995.01","3,775,027,025.43"
27-Oct-2020,236.16,-0.96,-0.40%,238.93,236.03,240.75,"405,814","96,332,274.88","3,989,577,020.44"
26-Oct-2020,237.12,-0.60,-0.25%,235.56,233.47,237.86,"491,501","116,271,846.79","4,085,909,295.32"
23-Oct-2020,237.72,+1.95,+0.83%,236.64,235.78,239.36,"311,415","73,938,371.28","4,202,181,142.10"
22-Oct-2020,235.77,-5.97,-2.47%,241.33,235.14,241.33,"444,818","105,463,415.71","4,128,242,770.82"
21-Oct-2020,241.74,-2.06,-0.84%,243.36,241.39,245.90,"314,929","76,434,318.22","4,233,706,186.53"
20-Oct-2020,243.80,+4.20,+1.75%,241.68,241.07,245.50,"384,465","93,640,732.30","4,310,140,504.75"
19-Oct-2020,239.60,-3.12,-1.29%,243.66,239.27,245.46,"384,835","92,688,703.51","4,216,499,772.45"
16-Oct-2020,242.72,+3.12,+1.30%,239.70,239.47,244.08,"512,436","124,068,171.74","4,309,188,475.96"
15-Oct-2020,239.60,+1.10,+0.46%,238.55,237.61,242.15,"360,944","86,491,463.21","4,185,120,304.23"
14-Oct-2020,238.50,-3.91,-1.61%,242.88,238.16,243.28,"472,988","113,175,503.98","4,098,628,841.02"
13-Oct-2020,242.41,-3.97,-1.61%,245.15,241.59,246.50,"455,406","110,666,337.89","4,211,804,344.99"
12-Oct-2020,246.38,+1.70,+0.69%,245.25,244.33,247.76,"382,809","94,350,006.48","4,322,470,682.88"
09-Oct-2020,244.68,+1.12,+0.46%,244.27,243.25,246.37,"616,964","150,998,912.64","4,228,120,676.40"
08-Oct-2020,243.56,+1.79,+0.74%,243.76,242.91,246.49,"859,807","209,683,545.47","4,077,121,763.76"
07-Oct-2020,241.77,+0.76,+0.32%,242.51,241.30,243.47,"823,401","199,197,652.41","3,867,438,218.30"
06-Oct-2020,241.01,-2.32,-0.95%,243.91,240.24,244.23,"646,695","156,253,595.38","3,668,240,565.89"
05-Oct-2020,243.33,+0.03,+0.01%,243.25,237.92,243.59,"555,271","134,225,006.25","3,824,494,161.28"
02-Oct-2020,243.30,+1.15,+0.47%,240.07,238.99,243.90,"677,773","164,639,350.64","3,690,269,155.03"
01-Oct-2020,242.15,+0.42,+0.17%,242.19,240.00,244.96,"649,092","157,211,476.95","3,525,629,804.39"
30-Sep-2020,241.73,+1.61,+0.67%,241.93,239.69,243.52,"1,098,553","265,586,652.14","3,368,418,327.44"
29-Sep-2020,240.12,+0.12,+0.05%,241.21,239.14,241.62,"988,708","237,526,569.30","3,102,831,675.30"
28-Sep-2020,240.00,+0.19,+0.08%,243.07,238.41,244.14,"733,831","176,323,096.78","2,865,305,106.01"
25-Sep-2020,239.81,+3.63,+1.54%,235.00,235.00,240.59,"723,698","172,712,796.90","2,688,982,009.23"
24-Sep-2020,236.18,+0.47,+0.20%,236.30,235.10,240.01,"581,343","137,590,052.62","2,516,269,212.33"
23-Sep-2020,235.71,-6.23,-2.58%,242.23,235.07,242.23,"902,817","213,828,577.79","2,378,679,159.71"
22-Sep-2020,241.94,+0.97,+0.40%,241.99,240.21,244.77,"489,357","118,497,012.11","2,592,507,737.50"
21-Sep-2020,240.97,-4.53,-1.85%,243.38,238.48,244.22,"841,017","202,663,749.27","2,474,010,725.39"
18-Sep-2020,245.50,-5.23,-2.09%,248.67,243.88,251.12,"1,580,174","389,569,953.77","2,676,674,474.66"
17-Sep-2020,250.73,-12.56,-4.77%,259.62,248.96,260.21,"613,914","154,719,676.85","3,066,244,428.43"
16-Sep-2020,263.29,-0.46,-0.17%,265.00,262.90,268.58,"683,916","180,831,708.87","3,220,964,105.28"
15-Sep-2020,263.75,+9.85,+3.88%,255.61,255.57,265.20,"772,865","203,425,484.56","3,401,795,814.15"
14-Sep-2020,253.90,+4.11,+1.65%,251.11,250.93,255.69,"472,962","120,132,145.51","3,198,370,329.60"
11-Sep-2020,249.79,+1.41,+0.57%,249.78,248.27,252.56,"446,127","111,574,194.54","3,078,238,184.09"
10-Sep-2020,248.38,-4.04,-1.60%,251.92,247.61,251.92,"464,395","115,643,771.86","2,966,663,989.55"
09-Sep-2020,252.42,+5.61,+2.27%,250.58,249.91,255.24,"531,024","134,172,679.30","3,082,307,761.41"
08-Sep-2020,246.81,-3.17,-1.27%,248.72,243.10,249.33,"457,640","113,040,501.67","2,948,135,082.12"
04-Sep-2020,249.98,-2.34,-0.93%,251.30,247.09,256.02,"610,063","152,884,750.13","3,061,175,583.79"
03-Sep-2020,252.32,-4.18,-1.63%,255.56,249.37,256.76,"612,192","154,494,273.40","3,214,060,333.91"
02-Sep-2020,256.50,+8.47,+3.41%,247.71,247.14,257.25,"673,656","172,153,752.52","3,368,554,607.31"
01-Sep-2020,248.03,-1.12,-0.45%,248.44,246.63,249.58,"296,776","73,643,813.93","3,196,400,854.79"
31-Aug-2020,249.15,-0.44,-0.18%,249.00,247.59,250.01,"575,947","143,492,615.24","3,270,044,668.72"
28-Aug-2020,249.59,+1.62,+0.65%,248.77,245.48,249.73,"299,504","74,452,696.78","3,413,537,283.96"
27-Aug-2020,247.97,+1.00,+0.40%,247.40,246.60,249.02,"339,138","84,120,896.04","3,339,084,587.18"
26-Aug-2020,246.97,+0.56,+0.23%,245.65,243.79,247.10,"533,580","131,535,631.07","3,254,963,691.14"
25-Aug-2020,246.41,+0.97,+0.40%,246.30,243.57,247.18,"266,404","65,568,945.76","3,123,428,060.07"
24-Aug-2020,245.44,-3.90,-1.56%,248.25,242.20,248.25,"332,740","81,529,443.23","3,057,859,114.31"
21-Aug-2020,249.34,+1.66,+0.67%,249.69,245.51,249.96,"533,592","132,949,754.70","3,139,388,557.54"
20-Aug-2020,247.68,+2.45,+1.00%,245.00,243.47,248.95,"334,594","82,785,292.98","3,006,438,802.84"
19-Aug-2020,245.23,-7.32,-2.90%,253.23,244.88,253.42,"525,622","129,336,368.44","2,923,653,509.86"
18-Aug-2020,252.55,+1.64,+0.65%,252.17,251.34,254.76,"662,230","167,330,490.44","3,052,989,878.30"
17-Aug-2020,250.91,+0.79,+0.32%,250.09,249.46,251.90,"353,260","88,575,156.01","2,885,659,387.86"
14-Aug-2020,250.12,-0.61,-0.24%,250.83,248.84,253.22,"223,103","55,891,955.19","2,797,084,231.86"
13-Aug-2020,250.73,-0.57,-0.23%,250.90,250.30,253.00,"302,536","75,948,070.34","2,852,976,187.05"
12-Aug-2020,251.30,+5.10,+2.07%,247.01,247.00,252.87,"379,488","95,300,226.80","2,928,924,257.39"
11-Aug-2020,246.20,-7.21,-2.85%,253.95,245.24,254.00,"550,993","136,363,320.94","2,833,624,030.59"
10-Aug-2020,253.41,-4.20,-1.63%,257.21,251.95,257.46,"308,038","78,065,020.33","2,969,987,351.53"
07-Aug-2020,257.61,+2.10,+0.82%,254.44,254.18,258.71,"308,431","79,363,535.37","3,048,052,371.86"
06-Aug-2020,255.51,+0.22,+0.09%,254.70,252.06,255.54,"332,066","84,641,000.65","2,968,688,836.50"
05-Aug-2020,255.29,-4.88,-1.88%,260.26,254.28,260.37,"303,662","77,701,961.00","2,884,047,835.85"
04-Aug-2020,260.17,+3.59,+1.40%,256.28,256.00,262.34,"585,812","152,208,942.33","2,961,749,796.85"
03-Aug-2020,256.58,-4.81,-1.84%,259.00,256.15,261.62,"442,912","113,972,092.18","2,809,540,854.52"
31-Jul-2020,261.39,-1.10,-0.42%,261.95,257.14,262.53,"557,814","145,493,011.58","2,923,512,946.69"
30-Jul-2020,262.49,-8.80,-3.24%,268.00,257.64,268.00,"428,361","112,402,019.75","3,069,005,958.27"
29-Jul-2020,271.29,+4.49,+1.68%,268.14,268.14,272.00,"337,104","91,237,484.00","3,181,407,978.02"
28-Jul-2020,266.80,+6.49,+2.49%,260.57,260.57,268.66,"310,387","82,598,993.49","3,090,170,494.02"
27-Jul-2020,260.31,+3.98,+1.55%,254.57,254.57,260.90,"338,442","87,832,156.30","3,007,571,500.53"
24-Jul-2020,256.33,-1.57,-0.61%,259.89,255.85,260.35,"340,213","87,420,644.93","2,919,739,344.23"
23-Jul-2020,257.90,-1.14,-0.44%,259.14,254.25,260.28,"378,969","97,678,332.07","3,007,159,989.17"
22-Jul-2020,259.04,-0.17,-0.07%,258.08,257.38,260.80,"385,245","99,797,803.23","3,104,838,321.24"
21-Jul-2020,259.21,-1.32,-0.51%,263.00,258.00,263.00,"338,503","87,862,887.34","3,204,636,124.47"
20-Jul-2020,260.53,+1.42,+0.55%,260.18,257.32,262.15,"593,781","154,607,642.99","3,292,499,011.82"
17-Jul-2020,259.11,+1.63,+0.63%,258.50,255.02,260.93,"390,503","101,042,177.10","3,137,891,368.83"
16-Jul-2020,257.48,+0.21,+0.08%,257.20,253.22,257.72,"444,287","114,101,540.04","3,036,849,191.73"
15-Jul-2020,257.27,-1.67,-0.64%,262.31,256.50,262.31,"335,877","86,660,260.57","2,922,747,651.70"
14-Jul-2020,258.94,+3.01,+1.18%,256.23,253.90,259.80,"348,196","89,839,868.28","3,009,407,912.27"
13-Jul-2020,255.93,-8.42,-3.19%,262.74,254.81,264.69,"610,011","156,845,361.43","2,919,568,043.99"
10-Jul-2020,264.35,-1.25,-0.47%,266.50,263.17,267.00,"330,371","87,384,928.09","3,076,413,405.42"
09-Jul-2020,265.60,+0.90,+0.34%,262.98,260.68,266.97,"387,726","102,770,148.36","3,163,798,333.50"
08-Jul-2020,264.70,-1.27,-0.48%,266.83,261.66,269.18,"345,120","91,307,689.58","3,061,028,185.15"
07-Jul-2020,265.97,0.00,0.00%,264.02,262.86,269.66,"360,816","96,087,131.40","3,152,335,874.73"
06-Jul-2020,265.97,+1.76,+0.67%,268.00,264.57,268.79,"545,486","145,120,519.82","3,056,248,743.33"
02-Jul-2020,264.21,-1.18,-0.44%,268.05,262.70,268.63,"344,380","91,186,086.96","2,911,128,223.52"
01-Jul-2020,265.39,+6.85,+2.65%,259.32,258.26,266.58,"365,658","96,555,920.84","3,002,314,310.48"
30-Jun-2020,258.54,+4.74,+1.87%,254.25,253.83,259.04,"807,318","208,302,717.98","2,905,758,389.64"
29-Jun-2020,253.80,+7.32,+2.97%,250.04,247.86,254.43,"518,651","131,215,768.22","2,697,455,671.66"
26-Jun-2020,246.48,-7.88,-3.10%,254.07,244.02,257.99,"1,482,502","367,141,902.53","2,566,239,903.44"
25-Jun-2020,254.36,+0.18,+0.07%,254.28,250.65,255.71,"530,942","134,621,891.42","2,933,381,805.97"
24-Jun-2020,254.18,-10.32,-3.90%,262.25,250.35,263.03,"802,711","204,384,670.41","2,798,759,914.55"
23-Jun-2020,264.50,-0.10,-0.04%,266.13,262.14,266.60,"475,011","125,715,427.25","3,003,144,584.96"
22-Jun-2020,264.60,-1.00,-0.38%,264.16,261.25,266.84,"634,416","167,455,309.02","3,128,860,012.21"
19-Jun-2020,265.60,+8.00,+3.11%,261.51,256.49,265.87,"2,694,046","711,714,788.42","3,296,315,321.23"
18-Jun-2020,257.60,-6.37,-2.41%,260.51,256.78,261.75,"503,830","129,913,450.66","2,584,600,532.82"
17-Jun-2020,263.97,-0.81,-0.31%,267.15,263.78,268.40,"398,398","105,490,057.26","2,714,513,983.48"
16-Jun-2020,264.78,+2.29,+0.87%,268.58,261.23,268.59,"544,579","144,333,972.78","2,820,004,040.73"
15-Jun-2020,262.49,+4.41,+1.71%,252.11,252.00,263.08,"450,429","117,409,497.78","2,675,670,067.96"
12-Jun-2020,258.08,+6.57,+2.61%,256.72,253.98,259.00,"400,230","103,003,866.85","2,558,260,570.18"
11-Jun-2020,251.51,-13.83,-5.21%,262.82,251.12,263.00,"719,801","181,862,741.19","2,455,256,703.33"
10-Jun-2020,265.34,-0.42,-0.16%,266.51,263.90,269.00,"448,308","119,108,287.61","2,637,119,444.51"
09-Jun-2020,265.76,-1.12,-0.42%,266.70,264.51,267.08,"584,981","155,443,937.97","2,756,227,732.12"
08-Jun-2020,266.88,+1.99,+0.75%,265.00,264.43,269.10,"575,741","153,594,990.91","2,911,671,670.09"
05-Jun-2020,264.89,+5.17,+1.99%,263.73,260.76,265.79,"597,529","157,891,520.60","2,758,076,679.17"
04-Jun-2020,259.72,-7.67,-2.87%,264.09,256.61,266.60,"416,653","108,423,107.04","2,600,185,158.57"
03-Jun-2020,267.39,+3.80,+1.44%,264.93,263.90,268.89,"451,142","120,536,184.35","2,708,608,265.61"
02-Jun-2020,263.59,-0.72,-0.27%,264.51,259.89,265.00,"614,031","161,629,432.24","2,588,072,081.26"
01-Jun-2020,264.31,+6.14,+2.38%,258.03,255.69,266.62,"404,853","106,544,484.21","2,749,701,513.50"
29-May-2020,258.17,+0.05,+0.02%,257.16,254.29,258.94,"786,945","202,995,672.40","2,643,157,029.29"
28-May-2020,258.12,+6.11,+2.42%,255.62,253.52,259.41,"618,966","159,455,409.33","2,440,161,356.89"
27-May-2020,252.01,+8.08,+3.31%,245.61,241.93,252.94,"567,446","141,730,243.58","2,280,705,947.57"
26-May-2020,243.93,+1.50,+0.62%,248.59,240.27,248.59,"859,679","209,585,149.74","2,138,975,703.99"
22-May-2020,242.43,+14.27,+6.25%,228.54,227.46,242.60,"581,562","139,515,752.83","1,929,390,554.25"
21-May-2020,228.16,-1.98,-0.86%,229.39,227.12,230.18,"343,599","78,429,866.23","1,789,874,801.42"
20-May-2020,230.14,+0.17,+0.07%,231.98,229.00,232.31,"339,592","78,227,828.95","1,868,304,667.65"
19-May-2020,229.97,-6.06,-2.57%,235.08,229.66,236.74,"408,986","94,814,686.09","1,790,076,838.70"
18-May-2020,236.03,+6.45,+2.81%,236.07,232.07,238.12,"542,780","128,009,390.13","1,884,891,524.79"
15-May-2020,229.58,-0.04,-0.02%,228.35,223.97,229.97,"627,440","143,372,037.54","1,756,882,134.65"
14-May-2020,229.62,-1.53,-0.66%,229.38,224.93,230.63,"437,842","100,038,732.23","1,900,254,172.19"
13-May-2020,231.15,-0.54,-0.23%,231.26,229.39,237.04,"628,159","145,753,882.72","2,000,292,904.41"
12-May-2020,231.69,-6.54,-2.75%,239.36,230.80,240.15,"393,927","91,845,753.61","2,146,046,787.14"
11-May-2020,238.23,-0.13,-0.05%,236.08,235.00,242.84,"794,445","189,502,668.43","2,237,892,540.75"
08-May-2020,238.36,+3.11,+1.32%,237.65,236.80,240.10,"430,383","102,545,922.70","2,427,395,209.18"
07-May-2020,235.25,-2.01,-0.85%,239.18,235.05,239.48,"638,255","150,514,605.80","2,324,849,286.48"
06-May-2020,237.26,-3.00,-1.25%,240.86,237.00,242.17,"315,728","75,254,411.76","2,475,363,892.28"
05-May-2020,240.26,+3.63,+1.53%,237.68,237.68,243.52,"308,889","74,271,779.06","2,550,618,304.03"
04-May-2020,236.63,+2.43,+1.04%,237.39,228.22,237.50,"337,149","79,359,592.05","2,476,346,524.97"
01-May-2020,234.20,-3.80,-1.60%,233.24,232.75,235.75,"505,018","118,274,880.89","2,396,986,932.92"
30-Apr-2020,238.00,+1.19,+0.50%,234.11,232.83,239.02,"1,431,212","340,025,445.82","2,515,261,813.81"
29-Apr-2020,236.81,-6.72,-2.76%,251.02,235.93,251.02,"650,270","154,817,849.52","2,175,236,367.99"
28-Apr-2020,243.53,-6.69,-2.67%,255.25,242.75,255.25,"488,370","120,697,757.53","2,330,054,217.51"
27-Apr-2020,250.22,+5.61,+2.29%,247.00,245.36,252.29,"560,064","140,047,836.28","2,450,751,975.04"
24-Apr-2020,244.61,-3.99,-1.60%,250.28,243.77,251.49,"477,721","117,217,696.66","2,310,704,138.76"
23-Apr-2020,248.60,-4.38,-1.73%,252.19,248.19,254.32,"475,327","118,621,404.05","2,427,921,835.42"
22-Apr-2020,252.98,+10.98,+4.54%,246.23,245.58,255.11,"499,258","125,779,409.18","2,546,543,239.47"
21-Apr-2020,242.00,-6.68,-2.69%,245.21,239.11,245.59,"557,140","134,914,485.27","2,420,763,830.29"
20-Apr-2020,248.68,-5.38,-2.12%,252.03,248.57,252.73,"433,762","108,269,120.12","2,555,678,315.56"
17-Apr-2020,254.06,+2.28,+0.91%,256.56,248.08,256.56,"1,202,428","304,995,283.37","2,663,947,435.68"
16-Apr-2020,251.78,+4.29,+1.73%,249.59,247.55,252.70,"556,977","139,985,637.45","2,358,952,152.31"
15-Apr-2020,247.49,-7.61,-2.98%,252.93,243.41,252.93,"562,917","139,428,401.56","2,218,966,514.86"
14-Apr-2020,255.10,+5.34,+2.14%,255.08,252.74,257.49,"559,082","142,639,023.21","2,358,394,916.42"
13-Apr-2020,249.76,-9.84,-3.79%,256.70,246.76,256.70,"444,532","111,466,629.18","2,215,755,893.21"
09-Apr-2020,259.60,+10.35,+4.15%,248.50,248.50,260.41,"968,572","249,621,865.54","2,327,222,522.40"
08-Apr-2020,249.25,+21.48,+9.43%,229.64,228.00,249.64,"925,753","226,999,175.43","2,077,600,656.86"
07-Apr-2020,227.77,-7.41,-3.15%,241.11,227.08,243.61,"590,823","137,874,910.07","1,850,601,481.43"
06-Apr-2020,235.18,+12.38,+5.56%,228.02,228.02,236.20,"963,899","225,035,696.48","1,988,476,391.49"
03-Apr-2020,222.80,+2.05,+0.93%,219.16,216.85,223.68,"979,132","216,671,581.41","1,763,440,695.02"
02-Apr-2020,220.75,+13.78,+6.66%,207.00,207.00,221.06,"1,054,679","230,730,737.50","1,546,769,113.61"
