Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
28-Nov-2023,591.60,+0.07,+0.01%,592.00,589.43,595.35,"461,871","273,350,481.00","23,738,979,643.21"
27-Nov-2023,591.53,-9.57,-1.59%,601.10,591.17,603.31,"800,273","474,262,511.00","23,465,629,162.21"
24-Nov-2023,601.10,+6.01,+1.01%,599.20,597.98,603.37,"292,495","175,782,295.00","23,939,891,673.21"
22-Nov-2023,595.09,+2.49,+0.42%,595.40,586.91,599.18,"436,563","259,316,139.00","23,764,109,378.21"
21-Nov-2023,592.60,-5.00,-0.84%,598.44,592.00,601.40,"454,765","270,078,799.00","23,504,793,239.21"
20-Nov-2023,597.60,+5.89,+1.00%,590.69,590.69,604.82,"691,940","413,455,031.00","23,774,872,038.21"
17-Nov-2023,591.71,+2.96,+0.50%,592.45,587.40,596.10,"770,682","456,211,595.00","23,361,417,007.21"
16-Nov-2023,588.75,+0.21,+0.04%,590.75,581.93,595.00,"637,632","375,152,715.00","22,905,205,412.21"
15-Nov-2023,588.54,-22.28,-3.65%,610.82,584.44,611.77,"914,991","541,099,140.00","22,530,052,697.21"
14-Nov-2023,610.82,-1.89,-0.31%,608.00,603.02,615.74,"744,304","454,424,115.00","23,071,151,837.21"
13-Nov-2023,612.71,+15.00,+2.51%,594.58,578.46,618.52,"1,139,414","691,473,620.00","23,525,575,952.21"
10-Nov-2023,597.71,+6.39,+1.08%,595.25,587.05,598.84,"838,115","499,496,321.00","22,834,102,332.21"
09-Nov-2023,591.32,-27.81,-4.49%,610.00,583.74,613.67,"1,157,536","689,751,387.00","22,334,606,011.21"
08-Nov-2023,619.13,+19.20,+3.20%,607.66,593.49,625.68,"1,232,735","757,997,406.00","23,024,357,398.21"
07-Nov-2023,599.93,+4.74,+0.80%,597.00,591.00,601.94,"774,317","463,866,462.00","22,266,359,992.21"
06-Nov-2023,595.19,+27.38,+4.82%,571.10,571.10,597.60,"956,949","567,093,200.00","21,802,493,530.21"
03-Nov-2023,567.81,-12.48,-2.15%,577.38,567.51,581.95,"636,668","363,004,491.00","21,235,400,330.21"
02-Nov-2023,580.29,+25.83,+4.66%,578.78,572.62,597.00,"1,049,206","609,015,189.00","21,598,404,821.21"
01-Nov-2023,554.46,+0.53,+0.10%,555.00,551.45,558.32,"803,067","445,460,404.00","20,989,389,632.21"
31-Oct-2023,553.93,-11.78,-2.08%,566.92,547.95,568.29,"958,704","531,650,304.00","20,543,929,228.21"
30-Oct-2023,565.71,+5.48,+0.98%,570.65,562.97,572.50,"492,310","278,849,256.00","21,075,579,532.21"
27-Oct-2023,560.23,-7.87,-1.39%,563.01,556.98,570.80,"863,736","484,444,284.00","20,796,730,276.21"
26-Oct-2023,568.10,-18.36,-3.13%,580.00,566.57,580.82,"835,876","476,022,081.00","21,281,174,560.21"
25-Oct-2023,586.46,-5.97,-1.01%,596.94,585.89,598.51,"481,329","283,840,210.00","21,757,196,641.21"
24-Oct-2023,592.43,+15.78,+2.74%,580.00,579.56,594.50,"573,972","338,831,771.00","22,041,036,851.21"
23-Oct-2023,576.65,-7.99,-1.37%,586.06,576.15,588.32,"631,718","365,669,888.00","21,702,205,080.21"
20-Oct-2023,584.64,-6.16,-1.04%,590.07,581.05,596.15,"1,310,327","767,762,604.00","22,067,874,968.21"
19-Oct-2023,590.80,-16.44,-2.71%,603.00,578.96,603.00,"716,240","423,144,425.00","22,835,637,572.21"
18-Oct-2023,607.24,-1.07,-0.18%,607.24,603.49,615.76,"469,109","285,070,633.00","23,258,781,997.21"
17-Oct-2023,608.31,-8.33,-1.35%,619.00,602.77,620.08,"698,585","425,213,141.00","23,543,852,630.21"
16-Oct-2023,616.64,+7.44,+1.22%,610.99,609.18,621.88,"741,227","456,529,149.00","23,969,065,771.21"
13-Oct-2023,609.20,-1.30,-0.21%,621.80,602.63,629.94,"776,178","474,704,452.00","23,512,536,622.21"
12-Oct-2023,610.50,+5.22,+0.86%,605.83,602.21,613.00,"680,974","414,644,773.00","23,987,241,074.21"
11-Oct-2023,605.28,+25.97,+4.48%,594.00,585.02,608.36,"1,112,320","670,977,311.00","23,572,596,301.21"
10-Oct-2023,579.31,+7.55,+1.32%,570.00,570.00,585.69,"799,834","463,211,129.00","22,901,618,990.21"
09-Oct-2023,571.76,+6.54,+1.16%,563.82,563.58,579.71,"994,740","568,842,748.00","22,438,407,861.21"
06-Oct-2023,565.22,+23.74,+4.38%,544.00,543.00,566.33,"1,112,651","624,869,799.00","21,869,565,113.21"
05-Oct-2023,541.48,+10.02,+1.89%,533.54,532.00,542.21,"871,853","470,942,381.00","21,244,695,314.21"
04-Oct-2023,531.46,+6.27,+1.19%,525.56,524.22,536.06,"539,237","286,290,337.00","20,773,752,933.21"
03-Oct-2023,525.19,-13.10,-2.43%,536.00,516.71,537.13,"702,843","368,905,744.00","20,487,462,596.21"
02-Oct-2023,538.29,+1.16,+0.22%,536.01,526.86,540.60,"693,822","371,685,647.00","20,856,368,340.21"
29-Sep-2023,537.13,-7.32,-1.34%,545.49,532.36,545.49,"943,299","506,926,048.00","20,484,682,693.21"
28-Sep-2023,544.45,-5.31,-0.97%,551.32,541.41,551.32,"525,036","286,163,817.00","20,991,608,741.21"
27-Sep-2023,549.76,-0.25,-0.05%,549.89,543.85,551.69,"537,690","295,172,090.00","21,277,772,558.21"
26-Sep-2023,550.01,-2.28,-0.41%,550.87,548.00,553.94,"658,061","362,015,849.00","21,572,944,648.21"
25-Sep-2023,552.29,+1.75,+0.32%,552.38,546.04,552.54,"420,731","232,041,141.00","21,934,960,497.21"
22-Sep-2023,550.54,+0.41,+0.07%,549.11,547.66,555.42,"673,699","371,106,926.00","21,702,919,356.21"
21-Sep-2023,550.13,-19.51,-3.42%,563.55,542.56,568.00,"919,109","506,749,843.00","21,331,812,430.21"
20-Sep-2023,569.64,-5.32,-0.93%,573.42,569.22,575.25,"465,091","265,540,614.00","21,838,562,273.21"
19-Sep-2023,574.96,+3.68,+0.64%,571.62,570.78,578.39,"655,968","376,906,557.00","22,104,102,887.21"
18-Sep-2023,571.28,-4.38,-0.76%,578.00,564.51,578.00,"669,952","382,847,152.00","21,727,196,330.21"
15-Sep-2023,575.66,-15.95,-2.70%,591.53,575.11,593.68,"2,848,987","1,650,126,608.00","22,110,043,482.21"
14-Sep-2023,591.61,-7.27,-1.21%,598.99,590.10,601.76,"770,607","457,404,936.00","23,760,170,090.21"
13-Sep-2023,598.88,-0.42,-0.07%,595.18,591.82,600.58,"593,594","354,811,028.00","24,217,575,026.21"
12-Sep-2023,599.30,+3.74,+0.63%,590.98,587.85,601.05,"579,883","346,474,637.00","24,572,386,054.21"
11-Sep-2023,595.56,+9.10,+1.55%,585.32,584.63,598.10,"792,638","471,040,045.00","24,225,911,417.21"
08-Sep-2023,586.46,+13.23,+2.31%,571.22,571.22,587.40,"747,487","436,219,685.00","23,754,871,372.21"
07-Sep-2023,573.23,+13.28,+2.37%,566.00,562.90,576.07,"844,394","482,922,014.00","23,318,651,687.21"
06-Sep-2023,559.95,+1.76,+0.32%,561.59,552.76,561.59,"520,852","291,087,830.00","22,835,729,673.21"
05-Sep-2023,558.19,+1.08,+0.19%,559.23,556.83,561.82,"707,755","395,368,914.00","22,544,641,843.21"
01-Sep-2023,557.11,+2.91,+0.53%,556.32,553.87,559.19,"650,826","362,502,726.00","22,149,272,929.21"
31-Aug-2023,554.20,+6.21,+1.13%,546.40,543.29,557.37,"965,263","534,430,646.00","21,786,770,203.21"
30-Aug-2023,547.99,-5.91,-1.07%,555.01,547.07,557.57,"516,731","283,851,036.00","21,252,339,557.21"
29-Aug-2023,553.90,-0.02,-0.00%,553.45,550.00,556.23,"416,397","230,499,605.00","21,536,190,593.21"
28-Aug-2023,553.92,+0.27,+0.05%,550.12,550.12,555.61,"404,936","224,110,517.00","21,766,690,198.21"
25-Aug-2023,553.65,+5.65,+1.03%,549.63,547.83,556.07,"454,330","251,228,950.00","21,542,579,681.21"
24-Aug-2023,548.00,-5.36,-0.97%,553.58,547.43,556.64,"504,687","277,206,504.00","21,291,350,731.21"
23-Aug-2023,553.36,-0.30,-0.05%,556.72,548.33,557.00,"587,613","324,763,031.00","21,568,557,235.21"
22-Aug-2023,553.66,+3.61,+0.66%,549.53,547.54,556.00,"494,682","273,532,181.00","21,893,320,266.21"
21-Aug-2023,550.05,+3.62,+0.66%,546.51,546.00,553.32,"600,720","330,155,796.00","21,619,788,085.21"
18-Aug-2023,546.43,+8.77,+1.63%,535.54,534.48,547.62,"825,599","449,240,733.00","21,289,632,289.21"
17-Aug-2023,537.66,-8.58,-1.57%,542.03,537.39,548.75,"557,726","301,183,950.00","20,840,391,556.21"
16-Aug-2023,546.24,-0.38,-0.07%,547.40,542.74,552.13,"567,328","310,202,967.00","21,141,575,506.21"
15-Aug-2023,546.62,+8.62,+1.60%,538.15,534.00,547.29,"666,828","363,271,506.00","21,451,778,473.21"
14-Aug-2023,538.00,+9.72,+1.84%,535.00,529.53,542.20,"850,096","457,020,701.00","21,088,506,967.21"
11-Aug-2023,528.28,+6.94,+1.33%,525.00,520.00,531.57,"587,261","309,919,746.00","20,631,486,266.21"
10-Aug-2023,521.34,-4.89,-0.93%,523.47,520.00,528.66,"785,993","410,695,896.00","20,321,566,520.21"
09-Aug-2023,526.23,+4.63,+0.89%,520.00,517.74,532.53,"939,000","493,951,965.00","20,732,262,416.21"
08-Aug-2023,521.60,+67.52,+14.87%,504.00,503.07,537.64,"1,874,455","978,012,257.00","20,238,310,451.21"
07-Aug-2023,454.08,+4.59,+1.02%,453.77,451.10,455.00,"451,956","205,005,290.00","19,260,298,194.21"
04-Aug-2023,449.49,+0.33,+0.07%,448.83,446.95,452.45,"562,344","252,725,896.00","19,055,292,904.21"
03-Aug-2023,449.16,-5.32,-1.17%,450.20,448.28,453.77,"733,386","329,743,243.00","18,802,567,008.21"
02-Aug-2023,454.48,+1.39,+0.31%,455.42,451.42,461.64,"615,128","280,008,927.00","19,132,310,251.21"
01-Aug-2023,453.09,-1.46,-0.32%,455.35,451.49,457.33,"640,534","290,348,184.00","18,852,301,324.21"
31-Jul-2023,454.55,-3.93,-0.86%,457.00,450.80,457.00,"681,090","309,380,347.00","19,142,649,508.21"
28-Jul-2023,458.48,+3.49,+0.77%,455.13,452.20,459.57,"420,763","192,637,407.00","19,452,029,855.21"
27-Jul-2023,454.99,+1.40,+0.31%,453.20,452.31,458.54,"573,299","260,909,208.00","19,259,392,448.21"
26-Jul-2023,453.59,-3.95,-0.86%,455.00,446.73,455.00,"514,945","233,026,457.00","18,998,483,240.21"
25-Jul-2023,457.54,-1.78,-0.39%,457.76,456.97,460.58,"429,981","196,868,389.00","19,231,509,697.21"
24-Jul-2023,459.32,-2.72,-0.59%,462.00,457.83,465.49,"478,699","220,214,508.00","19,428,378,086.21"
21-Jul-2023,462.04,-1.78,-0.38%,465.31,461.97,467.00,"708,091","327,956,000.00","19,648,592,594.21"
20-Jul-2023,463.82,+10.26,+2.26%,455.15,455.02,465.00,"594,579","274,998,624.00","19,976,548,594.21"
19-Jul-2023,453.56,+2.36,+0.52%,450.10,448.68,454.79,"601,747","272,412,374.00","19,701,549,970.21"
18-Jul-2023,451.20,+4.06,+0.91%,446.57,445.85,453.22,"704,643","317,733,623.00","19,429,137,596.21"
17-Jul-2023,447.14,-2.32,-0.52%,449.45,443.34,450.61,"553,431","247,580,407.00","19,111,403,973.21"
14-Jul-2023,449.46,+14.76,+3.40%,443.91,441.81,450.45,"775,373","347,733,902.00","19,358,984,380.21"
13-Jul-2023,434.70,-5.90,-1.34%,440.23,434.35,441.78,"682,051","297,198,953.00","19,011,250,478.21"
12-Jul-2023,440.60,+1.21,+0.28%,438.47,435.01,444.24,"701,663","309,143,172.00","19,308,449,431.21"
11-Jul-2023,439.39,-13.77,-3.04%,450.00,437.68,450.20,"670,318","295,589,702.00","18,999,306,259.21"
10-Jul-2023,453.16,+1.08,+0.24%,452.96,449.81,454.67,"630,773","285,535,394.00","19,294,895,961.21"
07-Jul-2023,452.08,-11.13,-2.40%,462.33,451.40,463.05,"904,348","409,974,946.00","19,009,360,567.21"
06-Jul-2023,463.21,-2.49,-0.53%,463.05,462.00,467.55,"688,797","319,436,535.00","19,419,335,513.21"
05-Jul-2023,465.70,+4.28,+0.93%,463.00,460.55,467.12,"646,832","300,855,499.00","19,738,772,048.21"
03-Jul-2023,461.42,-7.56,-1.61%,465.00,457.52,465.00,"458,676","211,547,682.00","19,437,916,549.21"
30-Jun-2023,468.98,+4.49,+0.97%,465.00,464.00,469.86,"1,042,453","488,475,344.00","19,649,464,231.21"
29-Jun-2023,464.49,+5.79,+1.26%,458.70,458.00,465.60,"513,658","238,256,844.00","19,160,988,887.21"
28-Jun-2023,458.70,-5.80,-1.25%,467.24,457.32,467.24,"666,126","306,602,955.00","18,922,732,043.21"
27-Jun-2023,464.50,+11.74,+2.59%,463.07,451.71,467.84,"777,449","359,785,184.00","19,229,334,998.21"
26-Jun-2023,452.76,-6.08,-1.33%,463.91,448.93,465.00,"848,768","385,428,906.00","18,869,549,814.21"
23-Jun-2023,458.84,+1.16,+0.25%,457.00,453.92,460.00,"2,070,601","949,870,600.00","19,254,978,720.21"
22-Jun-2023,457.68,+4.68,+1.03%,455.00,454.73,462.25,"682,429","312,630,774.00","18,305,108,120.21"
21-Jun-2023,453.00,+1.05,+0.23%,455.00,450.68,455.00,"686,989","311,311,466.00","17,992,477,346.21"
20-Jun-2023,451.95,+4.24,+0.95%,446.60,445.86,454.86,"623,020","281,358,129.00","17,681,165,880.21"
16-Jun-2023,447.71,-6.22,-1.37%,456.04,447.57,456.33,"2,379,329","1,071,683,493.00","17,399,807,751.21"
15-Jun-2023,453.93,+6.21,+1.39%,448.00,448.00,456.47,"666,645","302,211,590.00","18,471,491,244.21"
14-Jun-2023,447.72,+2.00,+0.45%,444.29,443.56,448.57,"538,202","240,587,757.00","18,169,279,654.21"
13-Jun-2023,445.72,+0.41,+0.09%,443.67,442.44,447.39,"425,999","189,740,549.00","17,928,691,897.21"
12-Jun-2023,445.31,-0.73,-0.16%,446.15,438.83,446.50,"755,844","336,216,696.00","17,738,951,348.21"
09-Jun-2023,446.04,+0.38,+0.09%,447.80,443.54,448.76,"528,759","235,914,990.00","18,075,168,044.21"
08-Jun-2023,445.66,+9.29,+2.13%,435.88,433.00,447.43,"527,502","234,399,921.00","17,839,253,054.21"
07-Jun-2023,436.37,-6.70,-1.51%,440.20,435.72,446.69,"717,284","314,050,438.00","17,604,853,133.21"
06-Jun-2023,443.07,-1.19,-0.27%,447.83,440.21,448.58,"359,626","159,435,843.00","17,918,903,571.21"
05-Jun-2023,444.26,+1.93,+0.44%,442.50,441.28,447.54,"605,578","269,069,475.00","18,078,339,414.21"
02-Jun-2023,442.33,+5.84,+1.34%,438.30,436.81,444.41,"683,508","301,906,510.00","17,809,269,939.21"
01-Jun-2023,436.49,+7.03,+1.64%,429.46,428.45,436.65,"667,446","290,492,918.00","17,507,363,429.21"
31-May-2023,429.46,+2.22,+0.52%,427.00,424.04,430.35,"1,513,985","649,839,435.00","17,216,870,511.21"
30-May-2023,427.24,+1.45,+0.34%,423.79,422.47,428.59,"694,746","296,446,702.00","16,567,031,076.21"
26-May-2023,425.79,-1.52,-0.36%,424.90,423.69,431.50,"695,982","296,362,365.00","16,270,584,374.21"
25-May-2023,427.31,+1.54,+0.36%,426.38,420.00,428.18,"703,928","300,118,027.00","16,566,946,739.21"
24-May-2023,425.77,+2.56,+0.60%,424.40,420.50,428.73,"597,213","254,086,424.00","16,266,828,712.21"
23-May-2023,423.21,-10.78,-2.48%,430.00,421.51,435.75,"993,273","422,373,250.00","16,012,742,288.21"
22-May-2023,433.99,-8.39,-1.90%,445.00,432.39,454.80,"784,163","343,927,251.00","16,435,115,538.21"
19-May-2023,442.38,+4.49,+1.03%,439.79,439.48,447.43,"972,409","430,025,289.00","16,779,042,789.21"
18-May-2023,437.89,+0.42,+0.10%,436.83,433.80,439.25,"673,762","294,734,628.00","16,349,017,500.21"
17-May-2023,437.47,+0.82,+0.19%,438.80,432.90,438.95,"626,883","273,846,929.00","16,054,282,872.21"
16-May-2023,436.65,+2.14,+0.49%,434.20,430.99,438.43,"465,442","202,995,995.00","15,780,435,943.21"
15-May-2023,434.51,+0.08,+0.02%,435.29,430.74,436.00,"569,680","247,296,486.00","15,577,439,948.21"
12-May-2023,434.43,-1.12,-0.26%,440.16,434.42,445.52,"848,519","370,344,594.00","15,330,143,462.21"
11-May-2023,435.55,-0.37,-0.08%,436.20,431.25,436.20,"651,971","283,616,685.00","15,700,488,056.21"
10-May-2023,435.92,+7.54,+1.76%,428.00,426.93,438.39,"667,967","290,384,724.00","15,984,104,741.21"
09-May-2023,428.38,-4.34,-1.00%,432.10,428.07,435.52,"743,046","319,131,907.00","15,693,720,017.21"
08-May-2023,432.72,+4.91,+1.15%,426.03,423.03,435.00,"539,405","232,819,721.00","16,012,851,924.21"
05-May-2023,427.81,-0.63,-0.15%,427.76,425.00,431.14,"556,543","238,301,909.00","15,780,032,203.21"
04-May-2023,428.44,-2.75,-0.64%,431.45,425.31,432.53,"834,756","357,935,582.00","16,018,334,112.21"
03-May-2023,431.19,+26.99,+6.68%,415.00,414.83,434.06,"1,377,679","588,805,348.00","16,376,269,694.21"
02-May-2023,404.20,-1.61,-0.40%,407.50,399.34,411.49,"800,748","324,271,507.00","15,787,464,346.21"
01-May-2023,405.81,+9.95,+2.51%,397.26,393.00,407.35,"878,273","355,048,111.00","16,111,735,853.21"
28-Apr-2023,395.86,+5.51,+1.41%,398.00,393.00,404.28,"1,332,002","528,908,787.00","15,756,687,742.21"
27-Apr-2023,390.35,+14.08,+3.74%,390.00,380.87,398.05,"932,208","362,635,265.00","15,227,778,955.21"
26-Apr-2023,376.27,-8.57,-2.23%,380.10,370.74,380.33,"650,773","244,771,379.00","14,865,143,690.21"
25-Apr-2023,384.84,+1.49,+0.39%,385.00,384.00,390.25,"667,759","257,519,589.00","15,109,915,069.21"
24-Apr-2023,383.35,-1.89,-0.49%,385.24,381.65,387.00,"570,500","218,907,503.00","14,852,395,480.21"
21-Apr-2023,385.24,+10.43,+2.78%,379.05,379.05,386.25,"972,006","373,216,627.00","15,071,302,983.21"
20-Apr-2023,374.81,+4.34,+1.17%,372.13,369.88,376.06,"860,662","322,061,498.00","14,698,086,356.21"
19-Apr-2023,370.47,+0.56,+0.15%,370.34,367.50,371.19,"506,255","187,486,238.00","14,376,024,858.21"
18-Apr-2023,369.91,-2.44,-0.66%,373.00,369.70,373.91,"538,658","199,569,149.00","14,188,538,620.21"
17-Apr-2023,372.35,-2.38,-0.64%,375.00,371.31,375.74,"566,629","211,250,543.00","14,388,107,769.21"
14-Apr-2023,374.73,-0.42,-0.11%,373.83,372.60,376.09,"571,872","214,161,631.00","14,599,358,312.21"
13-Apr-2023,375.15,+6.10,+1.65%,372.62,370.33,375.56,"709,967","265,955,756.00","14,813,519,943.21"
12-Apr-2023,369.05,+5.01,+1.38%,364.02,363.67,372.44,"647,725","238,894,620.00","14,547,564,187.21"
11-Apr-2023,364.04,-2.96,-0.81%,367.00,363.67,368.80,"571,445","208,476,917.00","14,308,669,567.21"
10-Apr-2023,367.00,-1.29,-0.35%,367.20,363.12,367.20,"467,647","171,282,376.00","14,517,146,484.21"
06-Apr-2023,368.29,+6.05,+1.67%,365.00,364.25,369.50,"734,313","269,979,414.00","14,688,428,860.21"
05-Apr-2023,362.24,+7.62,+2.15%,358.00,358.00,364.85,"804,265","290,967,270.00","14,418,449,446.21"
04-Apr-2023,354.62,+3.88,+1.11%,352.00,351.47,358.90,"836,475","296,809,034.00","14,127,482,176.21"
03-Apr-2023,350.74,+7.32,+2.13%,343.24,342.76,351.51,"702,890","245,701,487.00","13,830,673,142.21"
31-Mar-2023,343.42,+2.73,+0.80%,342.00,340.83,343.58,"1,138,835","390,674,844.00","13,584,971,655.21"
30-Mar-2023,340.69,+4.82,+1.44%,336.07,336.07,341.30,"522,675","177,657,199.00","13,194,296,811.21"
29-Mar-2023,335.87,-1.78,-0.53%,339.00,334.64,339.66,"689,519","231,939,869.00","13,016,639,612.21"
28-Mar-2023,337.65,+3.05,+0.91%,336.90,335.09,338.78,"681,845","229,933,791.00","13,248,579,481.21"
27-Mar-2023,334.60,-1.53,-0.46%,328.00,323.80,336.11,"826,547","275,672,577.00","13,018,645,690.21"
24-Mar-2023,336.13,+3.49,+1.05%,333.27,328.78,336.78,"750,036","251,430,687.00","13,294,318,267.21"
23-Mar-2023,332.64,+1.67,+0.50%,330.89,330.70,335.34,"783,784","260,842,126.00","13,042,887,580.21"
22-Mar-2023,330.97,-0.11,-0.03%,331.77,330.82,335.48,"648,598","215,423,582.00","12,782,045,454.21"
21-Mar-2023,331.08,-2.52,-0.76%,334.39,328.15,334.39,"1,558,130","515,664,080.00","12,997,469,036.21"
20-Mar-2023,333.60,+4.42,+1.34%,329.18,329.15,333.93,"1,619,607","539,788,427.00","13,513,133,116.21"
17-Mar-2023,329.18,-0.35,-0.11%,332.38,328.32,334.87,"5,751,078","1,895,478,136.00","12,973,344,689.21"
16-Mar-2023,329.53,+0.06,+0.02%,329.01,325.04,331.53,"1,711,103","563,647,865.00","14,868,822,825.21"
15-Mar-2023,329.47,+2.40,+0.73%,326.00,324.52,331.24,"1,803,490","593,602,283.00","14,305,174,960.21"
14-Mar-2023,327.07,+2.58,+0.80%,323.41,321.66,327.27,"1,226,075","399,816,004.00","13,711,572,677.21"
13-Mar-2023,324.49,+9.47,+3.01%,318.12,318.12,331.65,"1,020,296","331,717,496.00","13,311,756,673.21"
10-Mar-2023,315.02,-1.83,-0.58%,318.85,314.35,326.46,"1,117,604","355,035,930.00","12,980,039,177.21"
09-Mar-2023,316.85,+4.31,+1.38%,314.07,313.07,318.71,"989,632","313,258,798.00","13,335,075,107.21"
08-Mar-2023,312.54,+1.91,+0.61%,310.50,309.32,313.00,"601,405","187,561,529.00","13,021,816,309.21"
07-Mar-2023,310.63,-8.33,-2.61%,320.35,309.67,320.35,"645,156","201,091,932.00","12,834,254,780.21"
06-Mar-2023,318.96,+0.53,+0.17%,316.94,316.80,320.17,"811,145","258,471,636.00","13,035,346,712.21"
03-Mar-2023,318.43,+3.38,+1.07%,316.60,315.25,320.08,"678,667","215,913,633.00","12,776,875,076.21"
02-Mar-2023,315.05,+0.88,+0.28%,311.79,310.53,316.28,"711,592","223,537,332.00","12,560,961,443.21"
01-Mar-2023,314.17,+2.95,+0.95%,310.50,309.20,316.87,"883,182","277,452,691.00","12,337,424,111.21"
28-Feb-2023,311.22,-5.40,-1.71%,313.87,309.67,314.64,"1,253,065","390,173,748.00","12,059,971,420.21"
27-Feb-2023,316.62,-5.02,-1.56%,322.47,315.92,323.25,"680,063","216,039,813.00","12,450,145,168.21"
24-Feb-2023,321.64,-5.88,-1.80%,326.00,320.09,327.00,"689,898","222,364,991.00","12,666,184,981.21"
23-Feb-2023,327.52,-1.55,-0.47%,328.01,325.77,332.83,"595,407","195,265,479.00","12,888,549,972.21"
22-Feb-2023,329.07,+1.56,+0.48%,329.12,326.40,332.36,"655,976","216,028,012.00","13,083,815,451.21"
21-Feb-2023,327.51,-0.89,-0.27%,327.12,327.12,331.62,"742,429","243,535,382.00","12,867,787,439.21"
17-Feb-2023,328.40,+2.33,+0.71%,322.59,320.73,331.59,"1,045,333","342,300,359.00","13,111,322,821.21"
16-Feb-2023,326.07,-8.94,-2.67%,330.29,325.72,332.64,"918,508","300,982,369.00","12,769,022,462.21"
15-Feb-2023,335.01,-12.55,-3.61%,345.85,334.36,345.92,"777,029","261,922,353.00","13,070,004,831.21"
14-Feb-2023,347.56,-2.84,-0.81%,350.15,347.36,353.67,"582,333","203,059,605.00","13,331,927,184.21"
13-Feb-2023,350.40,+5.28,+1.53%,346.47,346.25,350.81,"718,772","251,233,572.00","13,534,986,789.21"
10-Feb-2023,345.12,+3.33,+0.97%,342.76,342.75,348.21,"513,714","177,448,438.00","13,283,753,217.21"
09-Feb-2023,341.79,+1.06,+0.31%,341.37,340.50,347.13,"682,120","233,577,190.00","13,106,304,779.21"
08-Feb-2023,340.73,+1.05,+0.31%,338.56,337.87,342.81,"581,876","198,241,812.00","12,872,727,589.21"
07-Feb-2023,339.68,+2.02,+0.60%,336.05,332.76,340.86,"502,889","170,104,777.00","12,674,485,777.21"
06-Feb-2023,337.66,-1.42,-0.42%,342.45,334.70,343.38,"704,619","238,106,266.00","12,504,381,000.21"
03-Feb-2023,339.08,+8.38,+2.53%,333.00,329.63,342.25,"1,184,065","400,453,131.00","12,742,487,266.21"
02-Feb-2023,330.70,-11.87,-3.46%,334.00,317.06,335.30,"1,794,167","586,853,709.00","12,342,034,135.21"
01-Feb-2023,342.57,-1.58,-0.46%,342.70,337.60,345.26,"675,904","231,249,018.00","12,928,887,844.21"
31-Jan-2023,344.15,+3.65,+1.07%,340.50,339.55,344.35,"817,387","280,687,847.00","13,160,136,862.21"
30-Jan-2023,340.50,-1.60,-0.47%,344.61,339.53,347.56,"698,571","238,504,057.00","12,879,449,015.21"
27-Jan-2023,342.10,-5.91,-1.70%,346.11,341.54,348.09,"572,953","196,703,195.00","13,117,953,072.21"
26-Jan-2023,348.01,-1.72,-0.49%,350.79,346.76,352.04,"542,177","188,868,978.00","13,314,656,267.21"
25-Jan-2023,349.73,+3.34,+0.96%,345.55,345.24,349.78,"621,801","216,980,103.00","13,503,525,245.21"
24-Jan-2023,346.39,+4.18,+1.22%,340.00,302.14,384.44,"568,817","196,499,464.00","13,286,545,142.21"
23-Jan-2023,342.21,-3.86,-1.12%,346.61,340.22,346.61,"825,842","282,907,522.00","13,090,045,678.21"
20-Jan-2023,346.07,-5.01,-1.43%,348.95,341.64,348.95,"1,444,368","500,233,241.00","13,372,953,200.21"
19-Jan-2023,351.08,-0.93,-0.26%,353.45,350.48,355.50,"722,415","253,971,616.00","13,873,186,441.21"
18-Jan-2023,352.01,-5.73,-1.60%,356.31,351.58,359.00,"598,224","211,101,140.00","14,127,158,057.21"
17-Jan-2023,357.74,-3.88,-1.07%,361.62,356.59,362.00,"572,056","205,112,967.00","14,338,259,197.21"
13-Jan-2023,361.62,+2.50,+0.70%,359.57,359.00,363.08,"448,949","162,301,699.00","14,543,372,164.21"
12-Jan-2023,359.12,-1.29,-0.36%,356.41,353.76,360.32,"529,453","189,657,724.00","14,381,070,465.21"
11-Jan-2023,360.41,+7.66,+2.17%,354.34,351.24,361.76,"664,601","238,622,946.00","14,570,728,189.21"
10-Jan-2023,352.75,+2.92,+0.83%,349.00,343.71,353.19,"574,801","201,753,329.00","14,332,105,243.21"
09-Jan-2023,349.83,-13.11,-3.61%,364.00,348.82,364.89,"734,907","258,868,644.00","14,130,351,914.21"
06-Jan-2023,362.94,+4.02,+1.12%,360.18,357.97,366.50,"523,004","189,698,087.00","14,389,220,558.21"
05-Jan-2023,358.92,-4.18,-1.15%,360.95,352.96,361.26,"492,146","176,414,366.00","14,199,522,471.21"
04-Jan-2023,363.10,-1.89,-0.52%,365.19,360.41,367.01,"552,451","200,777,477.00","14,375,936,837.21"
03-Jan-2023,364.99,-0.85,-0.23%,365.66,361.50,368.91,"741,907","270,645,624.00","14,576,714,314.21"
30-Dec-2022,365.84,-1.18,-0.32%,367.49,362.36,367.94,"528,651","193,265,647.00","14,847,359,938.21"
29-Dec-2022,367.02,+1.80,+0.49%,368.10,366.55,370.93,"323,858","119,130,430.00","15,040,625,585.21"
28-Dec-2022,365.22,+0.34,+0.09%,366.01,364.16,368.01,"286,132","104,584,084.00","14,921,495,155.21"
27-Dec-2022,364.88,-3.02,-0.82%,369.71,364.44,369.71,"393,328","143,795,001.00","14,816,911,071.21"
